target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.796312400023453,477.697051999974,478.710225799994,478.693628799985,None,477.697051999974,None,477.697051999974,None,477.697051999974,None,479.491317279998,None,479.491317279998,None,479.491317279998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.697603899985552,479.498940499965,480.507684599957,480.491016899992,None,479.498940499965,None,479.498940499965,None,479.498940499965,None,481.190992479981,None,481.190992479981,None,481.190992479981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.780857499979902,481.191661599965,482.190938999993,482.190938999993,None,481.191661599965,None,481.191661599965,None,481.191661599965,None,482.974247479998,None,482.974247479998,None,482.974247479998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.685299500008114,482.976621399983,483.990939699986,483.974270999955,None,482.976621399983,None,482.976621399983,None,482.976621399983,None,484.660155079979,None,484.660155079979,None,484.660155079979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.678674499969929,484.665860999958,485.677104199945,485.660450899974,None,484.665860999958,None,484.665860999958,None,484.665860999958,None,486.341449579992,None,486.341449579992,None,486.341449579992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.73120929999277,486.345604599977,487.358101999969,487.343464099977,None,486.345604599977,None,486.345604599977,None,486.345604599977,None,488.07446357999,None,488.07446357999,None,488.07446357999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698904199991375,488.093353899952,489.093360999948,489.060154799954,None,488.093353899952,None,488.093353899952,None,488.093353899952,None,489.774689579976,None,489.774689579976,None,489.774689579976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.8479291999829,489.777936199971,490.793407199963,490.777086999966,None,489.777936199971,None,489.777936199971,None,489.777936199971,None,491.624394579977,None,491.624394579977,None,491.624394579977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.748399699979927,491.627850299992,492.640719299961,492.624054599961,None,491.627850299992,None,491.627850299992,None,491.627850299992,None,493.37423708,None,493.37423708,None,493.37423708,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.581321699952241,493.374208099965,494.374045399949,494.374045399949,None,493.374208099965,None,493.374208099965,None,493.374208099965,None,494.957323380001,None,494.957323380001,None,494.957323380001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.701116700016428,494.957448799978,495.957339999964,495.957339999964,None,494.957448799978,None,494.957448799978,None,494.957448799978,None,496.660061179963,None,496.660061179963,None,496.660061179963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.579029099957552,496.663091199996,497.67655839998,497.659954799979,None,496.663091199996,None,496.663091199996,None,496.663091199996,None,498.240810179978,None,498.240810179978,None,498.240810179978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.765248499985319,498.247282199969,499.26012349996,499.243242299999,None,498.247282199969,None,498.247282199969,None,498.247282199969,None,500.007553779997,None,500.007553779997,None,500.007553779997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.681805600004736,500.01102679997,501.026415899978,501.009809299954,None,500.01102679997,None,500.01102679997,None,500.01102679997,None,501.690853679972,None,501.690853679972,None,501.690853679972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.698086299991701,501.696707899973,502.709757099976,502.693113599962,None,501.696707899973,None,501.696707899973,None,501.696707899973,None,503.39080737998,None,503.39080737998,None,503.39080737998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.680834500002675,503.394778899965,504.407128199993,504.390458099952,None,503.394778899965,None,503.394778899965,None,503.394778899965,None,505.073756979965,None,505.073756979965,None,505.073756979965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.798733600007836,505.073770399962,506.073756899976,506.073756899976,None,505.073770399962,None,505.073770399962,None,505.073770399962,None,506.873744279973,None,506.873744279973,None,506.873744279973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.798216300026979,506.874683599977,507.873761099996,507.873761099996,None,506.874683599977,None,506.874683599977,None,506.874683599977,None,508.673732679989,None,508.673732679989,None,508.673732679989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.798741500009783,508.677306099969,509.676326999965,509.676326999965,None,508.677306099969,None,508.677306099969,None,508.677306099969,None,510.474019080005,None,510.474019080005,None,510.474019080005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.08368669997435,510.477411799948,511.492864299973,511.476258599956,None,510.477411799948,None,510.477411799948,None,510.477411799948,None,512.559579779988,None,512.559579779988,None,512.559579779988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.697486299963202,512.563690199982,513.573990199948,513.559575599968,None,512.563690199982,None,512.563690199982,None,512.563690199982,None,514.259544979967,None,514.259544979967,None,514.259544979967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.14550019998569,514.263551399985,515.276120099996,515.259545999987,None,514.263551399985,None,514.263551399985,None,514.263551399985,None,516.406545279967,None,516.406545279967,None,516.406545279967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.815394099976402,516.417398399964,517.425923199975,517.407098700001,None,516.417398399964,None,516.417398399964,None,516.417398399964,None,518.223733579984,None,518.223733579984,None,518.223733579984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.782765299954917,518.226503999962,519.240284499945,519.207099199994,None,518.226503999962,None,518.226503999962,None,518.226503999962,None,520.007042380003,None,520.007042380003,None,520.007042380003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.01428249996388,520.023748399981,521.023726399988,521.007056099945,None,520.023748399981,None,520.023748399981,None,520.023748399981,None,522.023679879971,None,522.023679879971,None,522.023679879971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.981745299999602,522.026649399952,523.025961299951,523.025961299951,None,522.026649399952,None,522.026649399952,None,522.026649399952,None,524.007004479947,None,524.007004479947,None,524.007004479947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.731851099990308,524.010001399962,525.009280899947,525.009280899947,None,524.010001399962,None,524.010001399962,None,524.010001399962,None,525.740315679996,None,525.740315679996,None,525.740315679996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.70185810001567,525.743753599992,526.742566299974,526.742566299974,None,525.743753599992,None,525.743753599992,None,525.743753599992,None,527.442507679993,None,527.442507679993,None,527.442507679993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.06141030002618,527.446620000002,528.456848999951,528.439974599984,None,527.446620000002,None,527.446620000002,None,527.446620000002,None,529.506570079958,None,529.506570079958,None,529.506570079958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.598805500019807,529.506599899963,530.509510699951,530.492600500002,None,529.506599899963,None,529.506599899963,None,529.506599899963,None,531.106940579961,None,531.106940579961,None,531.106940579961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.581590399960987,531.123929699999,532.125810400001,532.107268099964,None,531.123929699999,None,531.123929699999,None,531.123929699999,None,532.690038379992,None,532.690038379992,None,532.690038379992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.732235500006936,532.709370600001,533.709076699975,533.69248649996,None,532.709370600001,None,532.709370600001,None,532.709370600001,None,534.423805779964,None,534.423805779964,None,534.423805779964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,j,0,0.747951500001363,534.427342399955,535.442475799995,535.423763599945,None,534.427342399955,None,534.427342399955,None,534.427342399955,None,536.173783799983,None,536.173783799983,None,536.173783799983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.668761899985839,537.173324299976,538.173321399954,538.156762500003,None,537.173324299976,None,537.173324299976,None,537.173324299976,None,538.839734979975,None,538.839734979975,None,538.839734979975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.699500699993223,538.839778999973,539.839989300002,539.839989300002,None,538.839778999973,None,538.839778999973,None,538.839778999973,None,540.539953579963,None,540.539953579963,None,540.539953579963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.783145199995488,540.541579099954,541.556394299958,541.539735799946,None,540.541579099954,None,540.541579099954,None,540.541579099954,None,542.325660279964,None,542.325660279964,None,542.325660279964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.712651599955279,542.3289276,543.342222699954,543.325636799971,None,542.3289276,None,542.3289276,None,542.3289276,None,544.039977679972,None,544.039977679972,None,544.039977679972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.681715600017924,544.043278299971,545.058831099945,545.042256799992,None,544.043278299971,None,544.043278299971,None,544.043278299971,None,545.723282279982,None,545.723282279982,None,545.723282279982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.581225899979472,545.7272811,546.742135699955,546.72553929995,None,545.7272811,None,545.7272811,None,545.7272811,None,547.306573079969,None,547.306573079969,None,547.306573079969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.831527499947697,547.310519499995,548.325423999981,548.308837699995,None,547.310519499995,None,547.310519499995,None,547.310519499995,None,549.139874079975,None,549.139874079975,None,549.139874079975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.831494499987457,549.145119299996,550.156150999945,550.139498899982,None,549.145119299996,None,549.145119299996,None,549.145119299996,None,550.972790679964,None,550.972790679964,None,550.972790679964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.948508800007403,550.972817399947,551.972820999974,551.972820999974,None,550.972817399947,None,550.972817399947,None,550.972817399947,None,552.922783079976,None,552.922783079976,None,552.922783079976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.900871600024402,552.923129399947,553.922812099976,553.922812099976,None,552.923129399947,None,552.923129399947,None,552.923129399947,None,554.825391679956,None,554.825391679956,None,554.825391679956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.748283999972045,554.82801399997,555.84199809999,555.825424699986,None,554.82801399997,None,554.82801399997,None,554.82801399997,None,556.575238779955,None,556.575238779955,None,556.575238779955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715263799997047,556.578854599968,557.591895699967,557.575297399948,None,556.578854599968,None,556.578854599968,None,556.578854599968,None,558.292127579986,None,558.292127579986,None,558.292127579986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.03288220003014,558.296246499987,559.308521699975,559.291922999953,None,558.296246499987,None,558.296246499987,None,558.296246499987,None,560.32511077997,None,560.32511077997,None,560.32511077997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.811264800024219,560.329676299996,561.341865299968,561.325251000002,None,560.329676299996,None,560.329676299996,None,560.329676299996,None,562.139222279959,None,562.139222279959,None,562.139222279959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.915210500010289,562.139250599954,563.1392184,563.1392184,None,562.139250599954,None,562.139250599954,None,562.139250599954,None,564.055894579983,None,564.055894579983,None,564.055894579983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.614844999974594,564.056440999964,565.055907499976,565.055907499976,None,564.056440999964,None,564.056440999964,None,564.056440999964,None,565.672567679966,None,565.672567679966,None,565.672567679966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.8331623999984,565.675831299974,566.675348099961,566.675348099961,None,565.675831299974,None,565.675831299974,None,565.675831299974,None,567.506172279955,None,567.506172279955,None,567.506172279955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.850498399988282,567.512667499948,568.525368099974,568.508725699969,None,567.512667499948,None,567.512667499948,None,567.512667499948,None,569.358895080001,None,569.358895080001,None,569.358895080001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.864794099994469,569.362650899973,570.373034799995,570.358478499984,None,569.362650899973,None,569.362650899973,None,569.362650899973,None,571.224942579993,None,571.224942579993,None,571.224942579993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.697297199978493,571.22910149995,572.241604999988,572.225031499984,None,571.22910149995,None,571.22910149995,None,571.22910149995,None,572.924850780005,None,572.924850780005,None,572.924850780005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
