target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.803758899999593,317.0538712,318.0658833,318.027034799999,None,317.0538712,None,317.0538712,None,317.0538712,None,318.83905703,None,318.83905703,None,318.83905703,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.811023700000078,318.862614199999,319.8685417,319.8491173,None,318.862614199999,None,318.862614199999,None,318.862614199999,None,320.65288953,None,320.65288953,None,320.65288953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.803237600001012,320.6729445,321.6958856,321.6550075,None,320.6729445,None,320.6729445,None,320.6729445,None,322.458895529999,None,322.458895529999,None,322.458895529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.742084599998634,322.479393400001,323.496305299999,323.456833099999,None,322.479393400001,None,322.479393400001,None,322.479393400001,None,324.20522463,None,324.20522463,None,324.20522463,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.681929699998364,324.2287208,325.238928500001,325.199748499999,None,324.2287208,None,324.2287208,None,324.2287208,None,325.889465430001,None,325.889465430001,None,325.889465430001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.760490399999981,325.9095867,326.924456700001,326.8844888,None,325.9095867,None,325.9095867,None,325.9095867,None,327.65267163,None,327.65267163,None,327.65267163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.569692400000349,327.674895100001,328.689909500001,328.650628900001,None,327.674895100001,None,327.674895100001,None,327.674895100001,None,329.22470863,None,329.22470863,None,329.22470863,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.85327739999957,329.2458522,330.2749922,330.2253991,None,329.2458522,None,329.2458522,None,329.2458522,None,331.08082243,None,331.08082243,None,331.08082243,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.773004699998637,331.101434,332.112988700001,332.0750849,None,331.101434,None,331.101434,None,331.101434,None,332.85878773,None,332.85878773,None,332.85878773,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.795186299999841,332.880109399999,333.8909007,333.8714084,None,332.880109399999,None,332.880109399999,None,332.880109399999,None,334.65928853,None,334.65928853,None,334.65928853,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.958529399998952,334.680338599999,335.695456199999,335.657164300001,None,334.680338599999,None,334.680338599999,None,334.680338599999,None,336.620953730001,None,336.620953730001,None,336.620953730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.770609400000467,336.6430867,337.6450757,337.625768800001,None,336.6430867,None,336.6430867,None,336.6430867,None,338.393463630001,None,338.393463630001,None,338.393463630001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.667106599999897,338.414417,339.429623100001,339.390375200001,None,338.414417,None,338.414417,None,338.414417,None,340.061650230001,None,340.061650230001,None,340.061650230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.829627200000687,340.0835991,341.0892743,341.069497099999,None,340.0835991,None,340.0835991,None,340.0835991,None,341.895132329999,None,341.895132329999,None,341.895132329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.64365589999943,341.9170801,342.932162200001,342.892276299999,None,341.9170801,None,341.9170801,None,341.9170801,None,343.54216983,None,343.54216983,None,343.54216983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.784545600001366,343.5625009,344.5909309,344.5402115,None,343.5625009,None,343.5625009,None,343.5625009,None,345.32882793,None,345.32882793,None,345.32882793,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.762547799999084,345.3501146,346.3665243,346.325519800001,None,345.3501146,None,345.3501146,None,345.3501146,None,347.09456973,None,347.09456973,None,347.09456973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.744828099999722,347.1152876,348.133908,348.096962699999,None,347.1152876,None,347.1152876,None,347.1152876,None,348.84119733,None,348.84119733,None,348.84119733,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.691095500000301,348.8622008,349.864449799999,349.8446236,None,348.8622008,None,348.8622008,None,348.8622008,None,350.53728943,None,350.53728943,None,350.53728943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.646565400000327,350.5571968,351.5797896,351.5389204,None,350.5571968,None,350.5571968,None,350.5571968,None,352.185801730001,None,352.185801730001,None,352.185801730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.56060989999969,352.206402899999,353.2187304,353.1795755,None,352.206402899999,None,352.206402899999,None,352.206402899999,None,353.74877293,None,353.74877293,None,353.74877293,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.849651799999265,353.769501500001,354.7895744,354.7500846,None,353.769501500001,None,353.769501500001,None,353.769501500001,None,355.60142503,None,355.60142503,None,355.60142503,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.524362299998756,355.626546,356.6323414,356.6132891,None,355.626546,None,355.626546,None,355.626546,None,357.12875203,None,357.12875203,None,357.12875203,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.649542200000724,357.149584700001,358.1713208,358.131699,None,357.149584700001,None,357.149584700001,None,357.149584700001,None,358.78288933,None,358.78288933,None,358.78288933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.677368200000274,358.804888299999,359.8158138,359.7971315,None,358.804888299999,None,358.804888299999,None,358.804888299999,None,360.462002729999,None,360.462002729999,None,360.462002729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.644065700000283,360.4853038,361.504465100001,361.465908300001,None,360.4853038,None,360.4853038,None,360.4853038,None,362.10842053,None,362.10842053,None,362.10842053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.56754809999984,362.130013399999,363.148806699999,363.1103755,None,362.130013399999,None,362.130013399999,None,362.130013399999,None,363.67727843,None,363.67727843,None,363.67727843,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.58445539999957,363.700131600001,364.711344699999,364.6915245,None,363.700131600001,None,363.700131600001,None,363.700131600001,None,365.268024129999,None,365.268024129999,None,365.268024129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.541245899999922,365.2889564,366.3004705,366.280594100001,None,365.2889564,None,365.2889564,None,365.2889564,None,366.809942230001,None,366.809942230001,None,366.809942230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.630894400001125,366.8317862,367.834697300001,367.815060700001,None,366.8317862,None,366.8317862,None,366.8317862,None,368.44345103,None,368.44345103,None,368.44345103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.639920999999958,368.464151599999,369.4707879,369.450945799999,None,368.464151599999,None,368.464151599999,None,368.464151599999,None,370.08759043,None,370.08759043,None,370.08759043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.633312500000102,370.1102235,371.132753399999,371.091939800001,None,370.1102235,None,370.1102235,None,370.1102235,None,371.723570729999,None,371.723570729999,None,371.723570729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.924279500000921,371.746345899999,372.764352599999,372.7254899,None,371.746345899999,None,371.746345899999,None,371.746345899999,None,373.65386703,None,373.65386703,None,373.65386703,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.710959299998649,373.674549199999,374.6890234,374.649404100001,None,373.674549199999,None,373.674549199999,None,373.674549199999,None,375.36912383,None,375.36912383,None,375.36912383,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.724482300000091,375.3905161,376.402705500001,376.3628317,None,375.3905161,None,375.3905161,None,375.3905161,None,377.09790573,None,377.09790573,None,377.09790573,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.846065399999134,377.118231500001,378.1259856,378.1069369,None,377.118231500001,None,377.118231500001,None,377.118231500001,None,378.94674933,None,378.94674933,None,378.94674933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.624462199999471,378.966960899999,379.983018999999,379.944400300001,None,378.966960899999,None,378.966960899999,None,378.966960899999,None,380.571419529999,None,380.571419529999,None,380.571419529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.687265900000057,380.594845,381.6123525,381.575506900001,None,380.594845,None,380.594845,None,380.594845,None,382.263278929999,None,382.263278929999,None,382.263278929999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.645232400000168,382.2832026,383.284792599999,383.2659085,None,382.2832026,None,382.2832026,None,382.2832026,None,383.90907973,None,383.90907973,None,383.90907973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.744445599999381,383.9297446,384.9419306,384.9223353,None,383.9297446,None,383.9297446,None,383.9297446,None,385.65568153,None,385.65568153,None,385.65568153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.709571499999583,385.6778596,386.682628500001,386.662600400001,None,385.6778596,None,385.6778596,None,385.6778596,None,387.36957913,None,387.36957913,None,387.36957913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.822081399999661,387.390328699999,388.394533500001,388.3746366,None,387.390328699999,None,387.390328699999,None,387.390328699999,None,389.19635923,None,389.19635923,None,389.19635923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.701497000000018,389.2166817,390.2337111,390.194470099999,None,389.2166817,None,389.2166817,None,389.2166817,None,390.900156730001,None,390.900156730001,None,390.900156730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.690201100000195,390.9211106,391.927046500001,391.9075749,None,390.9211106,None,390.9211106,None,390.9211106,None,392.593008029999,None,392.593008029999,None,392.593008029999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.792884399999821,392.6138042,393.617433199999,393.597584900001,None,392.6138042,None,392.6138042,None,392.6138042,None,394.388233730001,None,394.388233730001,None,394.388233730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.0123745519793
