target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.740711500002362,340.737581600006,341.744414500004,341.709762000006,None,340.737581600006,None,340.737581600006,None,340.737581600006,None,342.460420009999,None,342.460420009999,None,342.460420009999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.884216099999321,342.480973400001,343.501532900002,343.459599500005,None,342.480973400001,None,342.480973400001,None,342.480973400001,None,344.345440010001,None,344.345440010001,None,344.345440010001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.620281900002738,344.366207900006,345.376847400003,345.357130900004,None,344.366207900006,None,344.366207900006,None,344.366207900006,None,345.971439910004,None,345.971439910004,None,345.971439910004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.671697199999471,345.993555600005,346.995396600003,346.9767698,None,345.993555600005,None,345.993555600005,None,345.993555600005,None,347.645239510005,None,347.645239510005,None,347.645239510005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.674149500002386,347.663367100002,348.685083200005,348.643053899999,None,347.663367100002,None,347.663367100002,None,347.663367100002,None,349.32271611,None,349.32271611,None,349.32271611,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.755680899994331,349.341441500001,350.368247400002,350.321271200002,None,349.341441500001,None,349.341441500001,None,349.341441500001,None,351.079406710006,None,351.079406710006,None,351.079406710006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.610685700004979,351.099865100005,352.109962300005,352.091368600006,None,351.099865100005,None,351.099865100005,None,351.099865100005,None,352.69430681,None,352.69430681,None,352.69430681,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.71220650000032,352.710984500001,353.726655300001,353.688284900003,None,352.710984500001,None,352.710984500001,None,352.710984500001,None,354.410083610003,None,354.410083610003,None,354.410083610003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.668895499999053,354.4273369,355.4433728,355.404581400006,None,354.4273369,None,354.4273369,None,354.4273369,None,356.080650310002,None,356.080650310002,None,356.080650310002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.685517500001879,356.100281700004,357.110642500003,357.076556800006,None,356.100281700004,None,356.100281700004,None,356.100281700004,None,357.770807010004,None,357.770807010004,None,357.770807010004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.64754659999744,357.7889717,358.801612900003,358.760038700006,None,357.7889717,None,357.7889717,None,357.7889717,None,359.421089910006,None,359.421089910006,None,359.421089910006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.879018999999971,359.440549400002,360.468443400001,360.421516599999,None,359.440549400002,None,359.440549400002,None,359.440549400002,None,361.303570410003,None,361.303570410003,None,361.303570410003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.640482399998291,361.322704000006,362.327661300005,362.310272200004,None,361.322704000006,None,361.322704000006,None,361.322704000006,None,362.945622910003,None,362.945622910003,None,362.945622910003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.602386099999421,362.964030700001,363.988496100006,363.943220900001,None,362.964030700001,None,362.964030700001,None,362.964030700001,None,364.552480410005,None,364.552480410005,None,364.552480410005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.678132900000492,364.571023300006,365.585208900004,365.557990200003,None,364.571023300006,None,364.571023300006,None,364.571023300006,None,366.23128431,None,366.23128431,None,366.23128431,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.55311050000455,366.250107700005,367.263457900001,367.227691,None,366.250107700005,None,366.250107700005,None,366.250107700005,None,367.788948610002,None,367.788948610002,None,367.788948610002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.625683499994921,367.808902200006,368.826769200001,368.791106500001,None,367.808902200006,None,367.808902200006,None,367.808902200006,None,369.417106610002,None,369.417106610002,None,369.417106610002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.688263399999414,369.436490400003,370.4442604,370.410246900006,None,369.436490400003,None,369.436490400003,None,369.436490400003,None,371.106636210002,None,371.106636210002,None,371.106636210002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.659645400002773,371.128028200001,372.134055300005,372.115433600004,None,371.128028200001,None,371.128028200001,None,371.128028200001,None,372.771472210006,None,372.771472210006,None,372.771472210006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.847046200004115,372.791575900002,373.7939004,373.777165500003,None,372.791575900002,None,372.791575900002,None,372.791575900002,None,374.621190510006,None,374.621190510006,None,374.621190510006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.79961049999838,374.638870100003,375.644705500003,375.627564300004,None,374.638870100003,None,374.638870100003,None,374.638870100003,None,376.423208810003,None,376.423208810003,None,376.423208810003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.663449100000435,376.441477500004,377.452226600006,377.425063900002,None,376.441477500004,None,376.441477500004,None,376.441477500004,None,378.089707110004,None,378.089707110004,None,378.089707110004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.821292699998594,378.107783500003,379.111147200005,379.094080800001,None,378.107783500003,None,378.107783500003,None,378.107783500003,None,379.912212210001,None,379.912212210001,None,379.912212210001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.580958800004737,379.930852700003,380.9437817,380.905171099999,None,379.930852700003,None,379.930852700003,None,379.930852700003,None,381.495889210003,None,381.495889210003,None,381.495889210003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.599733200004266,381.515516400003,382.525668500006,382.505359500006,None,381.515516400003,None,381.515516400003,None,381.515516400003,None,383.097339710002,None,383.097339710002,None,383.097339710002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.52089320000232,383.119211800004,384.142975000002,384.101494800001,None,383.119211800004,None,383.119211800004,None,383.119211800004,None,384.623009310001,None,384.623009310001,None,384.623009310001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.586070700002892,384.641812400005,385.643777100006,385.627050900002,None,384.641812400005,None,384.641812400005,None,384.641812400005,None,386.21036081,None,386.21036081,None,386.21036081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.745756399999664,386.231376399999,387.243850600003,387.208760500005,None,386.231376399999,None,386.231376399999,None,386.231376399999,None,387.96060831,None,387.96060831,None,387.96060831,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.34390890000213,387.980888700004,388.982734500001,388.963452100004,None,387.980888700004,None,387.980888700004,None,387.980888700004,None,390.308197609999,None,390.308197609999,None,390.308197609999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.741046100003587,390.326748700005,391.327255800003,391.310600600002,None,390.326748700005,None,390.326748700005,None,390.326748700005,None,392.049605010004,None,392.049605010004,None,392.049605010004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.772403300004953,392.073263099999,393.077509700001,393.058751800003,None,392.073263099999,None,392.073263099999,None,392.073263099999,None,393.827288610001,None,393.827288610001,None,393.827288610001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.21224529999745,393.845369400005,394.863684600001,394.8274084,None,393.845369400005,None,393.845369400005,None,393.845369400005,None,396.043106210003,None,396.043106210003,None,396.043106210003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.76490119999653,396.061135300006,397.065365800001,397.045370700005,None,396.061135300006,None,396.061135300006,None,396.061135300006,None,397.810939810005,None,397.810939810005,None,397.810939810005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.687442800001008,397.828750400004,398.8441227,398.810275300006,None,397.828750400004,None,397.828750400004,None,397.828750400004,None,399.501384710005,None,399.501384710005,None,399.501384710005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.662953500002914,399.522430800003,400.527499900003,400.510666500006,None,399.522430800003,None,399.522430800003,None,399.522430800003,None,401.167846710006,None,401.167846710006,None,401.167846710006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.863569799999823,401.187521600004,402.208589200003,402.1694718,None,401.187521600004,None,401.187521600004,None,401.187521600004,None,403.031033310005,None,403.031033310005,None,403.031033310005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.662708700001531,403.050740500003,404.065408500006,404.027650800002,None,403.050740500003,None,403.050740500003,None,403.050740500003,None,404.697831510005,None,404.697831510005,None,404.697831510005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.637807400002202,404.714773200001,405.727605100001,405.6915543,None,404.714773200001,None,404.714773200001,None,404.714773200001,None,406.339896910001,None,406.339896910001,None,406.339896910001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.757621500000823,406.357483899999,407.367497500003,407.330473100003,None,406.357483899999,None,406.357483899999,None,406.357483899999,None,408.098370810002,None,408.098370810002,None,408.098370810002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.680584600006114,408.1165406,409.125784800002,409.105701100001,None,408.1165406,None,408.1165406,None,408.1165406,None,409.781560910006,None,409.781560910006,None,409.781560910006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,j,0,0.988392899998871,409.800101500005,410.8127657,410.7779419,None,409.800101500005,None,409.800101500005,None,409.800101500005,None,411.779001000003,None,411.779001000003,None,411.779001000003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.839442099997541,412.797710500003,413.811130800001,413.792288600001,None,412.797710500003,None,412.797710500003,None,412.797710500003,None,414.622480410005,None,414.622480410005,None,414.622480410005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.685690999998769,414.641132500001,415.659727800004,415.639637800006,None,414.641132500001,None,414.641132500001,None,414.641132500001,None,416.310774510005,None,416.310774510005,None,416.310774510005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.571995300000708,416.330700700004,417.344257000004,417.311102899999,None,416.330700700004,None,416.330700700004,None,416.330700700004,None,417.885411610004,None,417.885411610004,None,417.885411610004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.8571210502837
