target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.737037199985934,354.159853299992,355.159438500006,355.14240740001,None,354.159853299992,None,354.159853299992,None,354.159853299992,None,355.88225189001,None,355.88225189001,None,355.88225189001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.639725300017744,355.899138100009,356.920817100006,356.876859600015,None,355.899138100009,None,355.899138100009,None,355.899138100009,None,357.525968090002,None,357.525968090002,None,357.525968090002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.748692099994514,357.542942400003,358.542744900013,358.526624999999,None,357.542942400003,None,357.542942400003,None,357.542942400003,None,359.277666690014,None,359.277666690014,None,359.277666690014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.881528199999593,359.293282700004,360.308307700005,360.289688799996,None,359.293282700004,None,359.293282700004,None,359.293282700004,None,361.160410290014,None,361.160410290014,None,361.160410290014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.796214000001783,361.178479499999,362.202815500001,362.159656600008,None,361.178479499999,None,361.178479499999,None,361.178479499999,None,362.960412390018,None,362.960412390018,None,362.960412390018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.868118999991566,362.976966699993,363.992609100009,363.959300499992,None,362.976966699993,None,362.976966699993,None,362.976966699993,None,364.830936390016,None,364.830936390016,None,364.830936390016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.632614500005729,364.846824700013,365.854339400015,365.8357387,None,364.846824700013,None,364.846824700013,None,364.846824700013,None,366.466305890016,None,366.466305890016,None,366.466305890016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.2298561000207,366.480500800011,367.492371200002,367.473916000017,None,366.480500800011,None,366.480500800011,None,366.480500800011,None,368.698392489995,None,368.698392489995,None,368.698392489995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.799648599990178,368.714827999996,369.736032999994,369.693265500013,None,368.714827999996,None,368.714827999996,None,368.714827999996,None,370.501650190022,None,370.501650190022,None,370.501650190022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.46512890001759,370.517140400014,371.537997900014,371.519628700014,None,370.517140400014,None,370.517140400014,None,370.517140400014,None,372.968027690001,None,372.968027690001,None,372.968027690001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,l,0,-0.620085999980802,372.988427700009,NaN,NaN,None,372.988427700009,None,372.988427700009,None,372.988427700009,None,373.355493300012,None,373.355493300012,None,373.355493300012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.81596599999466,376.361727300013,377.386437800014,377.343291500001,None,376.361727300013,None,376.361727300013,None,376.361727300013,None,378.163162590016,None,378.163162590016,None,378.163162590016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.683236199984094,378.180238200002,379.193459800008,379.159784699994,None,378.180238200002,None,378.180238200002,None,378.180238200002,None,379.850129089999,None,379.850129089999,None,379.850129089999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.811838599998737,379.866946499998,380.886631000001,380.843414300005,None,379.866946499998,None,379.866946499998,None,379.866946499998,None,381.665236690006,None,381.665236690006,None,381.665236690006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.677897699992172,381.681230000017,382.693118499999,382.657026600005,None,381.681230000017,None,381.681230000017,None,381.681230000017,None,383.345219690015,None,383.345219690015,None,383.345219690015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.664111999998568,383.362629200012,384.388346399995,384.343552000006,None,383.362629200012,None,383.362629200012,None,383.362629200012,None,385.01335349002,None,385.01335349002,None,385.01335349002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.75175309999031,385.028772799997,386.043254599994,386.008254899993,None,385.028772799997,None,385.028772799997,None,385.028772799997,None,386.76699209002,None,386.76699209002,None,386.76699209002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.31363679998321,386.783939999994,387.7941077,387.757737700013,None,386.783939999994,None,386.783939999994,None,386.783939999994,None,389.084540890018,None,389.084540890018,None,389.084540890018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.761623700003838,389.099836600013,390.120190400019,390.09333470001,None,389.099836600013,None,389.099836600013,None,389.099836600013,None,390.846911590005,None,390.846911590005,None,390.846911590005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.798704000015277,390.863646400016,391.876830099995,391.840435999999,None,390.863646400016,None,390.863646400016,None,390.863646400016,None,392.648449890007,None,392.648449890007,None,392.648449890007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.08084219999728,392.665544799995,393.686746899999,393.64358470001,None,392.665544799995,None,392.665544799995,None,392.665544799995,None,394.731038490002,None,394.731038490002,None,394.731038490002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.03052280002157,394.747227500018,395.770597499999,395.723987600009,None,394.747227500018,None,394.747227500018,None,394.747227500018,None,396.764709690015,None,396.764709690015,None,396.764709690015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.896521899994696,396.7813379,397.805465500016,397.760441499995,None,396.7813379,None,396.7813379,None,396.7813379,None,398.663544190011,None,398.663544190011,None,398.663544190011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.1178118000098,398.680060300016,399.691092699999,399.655528200004,None,398.680060300016,None,398.680060300016,None,398.680060300016,None,400.784844990016,None,400.784844990016,None,400.784844990016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.811664600012591,400.798473700008,401.811785700003,401.793641299999,None,400.798473700008,None,400.798473700008,None,400.798473700008,None,402.598407290014,None,402.598407290014,None,402.598407290014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.996937600022648,402.613417100016,403.627756500005,403.591363899992,None,402.613417100016,None,402.613417100016,None,402.613417100016,None,404.597646590014,None,404.597646590014,None,404.597646590014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.765763200004585,404.613286100008,405.626384500007,405.59008590001,None,404.613286100008,None,404.613286100008,None,404.613286100008,None,406.365269290004,None,406.365269290004,None,406.365269290004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.0048136000114,406.382772900019,407.405290800001,407.360456099996,None,406.382772900019,None,406.382772900019,None,406.382772900019,None,408.373874890018,None,408.373874890018,None,408.373874890018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.72367719997419,408.393895100016,409.394095399999,409.361207000009,None,408.393895100016,None,408.393895100016,None,408.393895100016,None,410.098560990021,None,410.098560990021,None,410.098560990021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.22814250001102,410.115022600017,411.127226600016,411.093923500011,None,410.115022600017,None,410.115022600017,None,410.115022600017,None,412.329739190009,None,412.329739190009,None,412.329739190009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.669077300000936,412.345988100016,413.359044900018,413.323217199999,None,412.345988100016,None,412.345988100016,None,412.345988100016,None,414.00200409001,None,414.00200409001,None,414.00200409001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.944854000001214,414.017744300014,415.039139,414.994265200017,None,414.017744300014,None,414.017744300014,None,414.017744300014,None,415.948434589995,None,415.948434589995,None,415.948434589995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.869893199997023,415.964181100018,416.972436400014,416.953933300014,None,415.964181100018,None,415.964181100018,None,415.964181100018,None,417.822340390016,None,417.822340390016,None,417.822340390016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.775936500023818,417.839638600009,418.853887500009,418.811426600005,None,417.839638600009,None,417.839638600009,None,417.839638600009,None,419.599361990008,None,419.599361990008,None,419.599361990008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.77972360001877,419.614270799997,420.623673199996,420.606066000008,None,419.614270799997,None,419.614270799997,None,419.614270799997,None,421.379796289996,None,421.379796289996,None,421.379796289996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.798938799998723,421.396614400001,422.4108481,422.374362200004,None,421.396614400001,None,421.396614400001,None,421.396614400001,None,423.181952290016,None,423.181952290016,None,423.181952290016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.840296300011687,423.199163400015,424.220745900006,424.177688299998,None,423.199163400015,None,423.199163400015,None,423.199163400015,None,425.02625709002,None,425.02625709002,None,425.02625709002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.85589949999121,425.045137400011,426.062617399992,426.026537500002,None,425.045137400011,None,425.045137400011,None,425.045137400011,None,426.883295790013,None,426.883295790013,None,426.883295790013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.27568520000204,426.901529199997,427.910740199994,427.874153700017,None,426.901529199997,None,426.901529199997,None,426.901529199997,None,429.161968490004,None,429.161968490004,None,429.161968490004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.97166229999857,429.179582300014,430.193929000001,430.15711,None,429.179582300014,None,429.179582300014,None,429.179582300014,None,431.14540018001,None,431.14540018001,None,431.14540018001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.870610999991186,431.164198500017,432.176849900017,432.15838920002,None,431.164198500017,None,431.164198500017,None,431.164198500017,None,433.013605290017,None,433.013605290017,None,433.013605290017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.66932220000308,433.028708500002,434.028627299995,434.012258100003,None,433.028708500002,None,433.028708500002,None,433.028708500002,None,434.685168590001,None,434.685168590001,None,434.685168590001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.747893199993996,434.700581000012,435.711079800007,435.675050999998,None,434.700581000012,None,434.700581000012,None,434.700581000012,None,436.434897290001,None,436.434897290001,None,436.434897290001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.863458200008608,436.451194099995,437.473111700005,437.428229500016,None,436.451194099995,None,436.451194099995,None,436.451194099995,None,438.301336690009,None,438.301336690009,None,438.301336690009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,117,22,Female,2022-05-05_14h08.08.084,Boat,2022.1.1,59.8784826092123
