target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.750449399999525,578.9713499,579.9741984,579.953916,None,578.9713499,None,578.9713499,None,578.9713499,None,580.69897884,None,580.69897884,None,580.69897884,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.696768799999518,580.7190467,581.7318846,581.6938366,None,580.7190467,None,580.7190467,None,580.7190467,None,582.39707634,None,582.39707634,None,582.39707634,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.6720406000004,582.4227654,583.4336101,583.4141149,None,582.4227654,None,582.4227654,None,582.4227654,None,584.07373924,None,584.07373924,None,584.07373924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.629128800000217,584.0950389,585.1141366,585.0735356,None,584.0950389,None,584.0950389,None,584.0950389,None,585.70699944,None,585.70699944,None,585.70699944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.606606999999713,585.7283469,586.7332441,586.7142811,None,585.7283469,None,585.7283469,None,585.7283469,None,587.31755004,None,587.31755004,None,587.31755004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.584456900000077,587.3383765,588.3485005,588.3291145,None,587.3383765,None,587.3383765,None,587.3383765,None,588.904530940001,None,588.904530940001,None,588.904530940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.71817960000044,588.9262385,589.9306113,589.910986,None,588.9262385,None,588.9262385,None,588.9262385,None,590.62562234,None,590.62562234,None,590.62562234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.697823100000278,590.646579,591.6669195,591.6284972,None,590.646579,None,590.646579,None,590.646579,None,592.32602034,None,592.32602034,None,592.32602034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.614337699999851,592.3467108,593.3488534,593.3301054,None,592.3467108,None,592.3467108,None,592.3467108,None,593.94279444,None,593.94279444,None,593.94279444,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.538359600000149,593.9629338,594.9675366,594.9479421,None,593.9629338,None,593.9629338,None,593.9629338,None,595.48566334,None,595.48566334,None,595.48566334,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.510144200000468,595.5061075,596.5220079,596.4826944,None,595.5061075,None,595.5061075,None,595.5061075,None,596.99801944,None,596.99801944,None,596.99801944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.623418299999685,597.0199201,598.0262347,598.0065501,None,597.0199201,None,597.0199201,None,597.0199201,None,598.62224544,None,598.62224544,None,598.62224544,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.600296999999955,598.6435639,599.6489539,599.6293023,None,598.6435639,None,598.6435639,None,598.6435639,None,600.22496164,None,600.22496164,None,600.22496164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.752681299999495,600.2463432,601.2508594,601.2308808,None,600.2463432,None,600.2463432,None,600.2463432,None,601.98297454,None,601.98297454,None,601.98297454,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.585838500000136,602.0041187,603.0106694,602.9911955,None,602.0041187,None,602.0041187,None,602.0041187,None,603.57040284,None,603.57040284,None,603.57040284,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.20928449999974,603.5916103,604.6013857,604.5801312,None,603.5916103,None,603.5916103,None,603.5916103,None,605.78502014,None,605.78502014,None,605.78502014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.823007900000448,605.8079086,606.8159576,606.7958817,None,605.8079086,None,605.8079086,None,605.8079086,None,607.61285074,None,607.61285074,None,607.61285074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.741632299999765,607.6334283,608.6387279,608.6188149,None,607.6334283,None,607.6334283,None,607.6334283,None,609.35530314,None,609.35530314,None,609.35530314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.590453599999819,609.3760862,610.3964885,610.3558545,None,609.3760862,None,609.3760862,None,609.3760862,None,610.950441440001,None,610.950441440001,None,610.950441440001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.543268500000522,610.9721156,611.9773583,611.9577997,None,610.9721156,None,610.9721156,None,610.9721156,None,612.49297504,None,612.49297504,None,612.49297504,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.56452950000039,612.5157244,613.5258744,613.5064635,None,612.5157244,None,612.5157244,None,612.5157244,None,614.06320934,None,614.06320934,None,614.06320934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.732325399999354,614.084014,615.1011611,615.0619667,None,614.084014,None,614.084014,None,614.084014,None,615.79809444,None,615.79809444,None,615.79809444,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.685328599999593,615.8212362,616.8268894,616.8072322,None,615.8212362,None,615.8212362,None,615.8212362,None,617.48573034,None,617.48573034,None,617.48573034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.520614000000023,617.5091544,618.5131605,618.4941576,None,617.5091544,None,617.5091544,None,617.5091544,None,619.00858024,None,619.00858024,None,619.00858024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.534679100000176,619.0299599,620.0463244,620.006887,None,619.0299599,None,619.0299599,None,619.0299599,None,620.54830174,None,620.54830174,None,620.54830174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.605242800000269,620.5691431,621.5770305,621.5577282,None,620.5691431,None,620.5691431,None,620.5691431,None,622.15356074,None,622.15356074,None,622.15356074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698206300000493,622.1756091,623.1827918,623.1628417,None,622.1756091,None,622.1756091,None,622.1756091,None,623.85468654,None,623.85468654,None,623.85468654,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.767260099999476,623.8765508,624.8958402,624.8563265,None,623.8765508,None,623.8765508,None,623.8765508,None,625.62458214,None,625.62458214,None,625.62458214,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.615118900000198,625.6502727,626.6656264,626.6255649,None,625.6502727,None,625.6502727,None,625.6502727,None,627.243575140001,None,627.243575140001,None,627.243575140001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.71428460000061,627.2642121,628.2840077,628.2440644,None,627.2642121,None,627.2642121,None,627.2642121,None,628.96062974,None,628.96062974,None,628.96062974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.69286480000028,628.9814521,630.0026971,629.963424,None,628.9814521,None,628.9814521,None,628.9814521,None,630.65465914,None,630.65465914,None,630.65465914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.619293100000505,630.6765196,631.6815966,631.6614839,None,630.6765196,None,630.6765196,None,630.6765196,None,632.27796724,None,632.27796724,None,632.27796724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.855873299999985,632.3007887,633.3036282,633.2834056,None,632.3007887,None,632.3007887,None,632.3007887,None,634.13564634,None,634.13564634,None,634.13564634,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.892280999999457,634.1568182,635.1627285,635.1417011,None,634.1568182,None,634.1568182,None,634.1568182,None,636.03264234,None,636.03264234,None,636.03264234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.649682599999323,636.0552859,637.074652,637.0353929,None,636.0552859,None,636.0552859,None,636.0552859,None,637.68568694,None,637.68568694,None,637.68568694,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.872840900000483,637.7064668,638.7123751,638.6926916,None,637.7064668,None,637.7064668,None,637.7064668,None,639.56255764,None,639.56255764,None,639.56255764,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.559733600000072,639.583717,640.5924606,640.5736762,None,639.583717,None,639.583717,None,639.583717,None,641.12511294,None,641.12511294,None,641.12511294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.680510999999569,641.1472673,642.1570659,642.1372595,None,641.1472673,None,641.1472673,None,641.1472673,None,642.80874714,None,642.80874714,None,642.80874714,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.948353400000087,642.8300234,643.8396441,643.8196109,None,642.8300234,None,642.8300234,None,642.8300234,None,644.75961104,None,644.75961104,None,644.75961104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.646474900000612,644.7805413,645.7928427,645.7644869,None,644.7805413,None,644.7805413,None,644.7805413,None,646.407689240001,None,646.407689240001,None,646.407689240001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.576556699999855,646.4324538,647.4508281,647.4109823,None,646.4324538,None,646.4324538,None,646.4324538,None,647.98559324,None,647.98559324,None,647.98559324,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
