target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.800128199975006,437.152261800016,438.154714800068,438.138120100019,None,437.152261800016,None,437.152261800016,None,437.152261800016,None,438.937944060017,None,438.937944060017,None,438.937944060017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.713240399956703,438.942732100026,439.954690100043,439.93807350006,None,438.942732100026,None,438.942732100026,None,438.942732100026,None,440.652469659981,None,440.652469659981,None,440.652469659981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.683615899994038,440.656033899984,441.671347900061,441.654690199997,None,440.656033899984,None,440.656033899984,None,440.656033899984,None,442.337872460077,None,442.337872460077,None,442.337872460077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.764593800064176,442.342031800072,443.354607500019,443.337981899967,None,442.342031800072,None,442.342031800072,None,442.342031800072,None,444.104612860072,None,444.104612860072,None,444.104612860072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.59587149997242,444.107902400079,445.121188699966,445.104624600033,None,444.107902400079,None,444.107902400079,None,444.107902400079,None,446.701955900062,None,446.701955900062,None,446.701955900062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.10710420005489,447.702031700057,448.702023099991,448.685352100059,None,447.702031700057,None,447.702031700057,None,447.702031700057,None,449.804448160052,None,449.804448160052,None,449.804448160052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.744596900069155,449.809291500016,450.821103499969,450.804516799981,None,449.809291500016,None,449.809291500016,None,449.809291500016,None,451.551962759986,None,451.551962759986,None,451.551962759986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.736323899938725,451.558309899992,452.571040500072,452.554433200043,None,451.558309899992,None,451.558309899992,None,451.558309899992,None,453.287752460048,None,453.287752460048,None,453.287752460048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.1296395000536,453.29323229997,454.304377199966,454.287776599987,None,453.29323229997,None,453.29323229997,None,453.29323229997,None,455.420951060078,None,455.420951060078,None,455.420951060078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.648446699953638,455.424148699967,456.43533030001,456.421063899994,None,455.424148699967,None,455.424148699967,None,455.424148699967,None,457.070914960059,None,457.070914960059,None,457.070914960059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.896634600008838,457.073940400034,458.085132000037,458.068458699971,None,457.073940400034,None,457.073940400034,None,457.073940400034,None,458.968346360081,None,458.968346360081,None,458.968346360081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.631107799941674,458.96919079998,459.968462900026,459.968462900026,None,458.96919079998,None,458.96919079998,None,458.96919079998,None,460.601670260017,None,460.601670260017,None,460.601670260017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.648796900059097,460.60214209999,461.601747000008,461.601747000008,None,460.60214209999,None,460.60214209999,None,460.60214209999,None,462.252022660046,None,462.252022660046,None,462.252022660046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.764740500017069,462.25583889999,463.270835999982,463.254296700004,None,462.25583889999,None,462.25583889999,None,462.25583889999,None,464.018401360081,None,464.018401360081,None,464.018401360081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.06539270002395,464.022149799974,465.037458900013,465.020854600007,None,464.022149799974,None,464.022149799974,None,464.022149799974,None,466.085250960023,None,466.085250960023,None,466.085250960023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.698463000007905,466.088510200032,467.101943899994,467.087497300003,None,466.088510200032,None,466.088510200032,None,466.088510200032,None,467.785184760054,None,467.785184760054,None,467.785184760054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.734323100070469,467.79128590005,468.804048500024,468.787434100057,None,467.79128590005,None,467.79128590005,None,467.79128590005,None,469.521133060043,None,469.521133060043,None,469.521133060043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.628953000064939,469.53495640005,470.534789700061,470.518132500001,None,469.53495640005,None,469.53495640005,None,469.53495640005,None,471.151390760031,None,471.151390760031,None,471.151390760031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.78206710005179,471.151440000045,472.151523899985,472.151523899985,None,471.151440000045,None,471.151440000045,None,471.151440000045,None,472.934763760015,None,472.934763760015,None,472.934763760015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.648739999975078,472.935534900054,473.937389199971,473.937389199971,None,472.935534900054,None,472.935534900054,None,472.935534900054,None,474.585389260028,None,474.585389260028,None,474.585389260028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.635745799983852,474.591830700054,475.604011100018,475.587314700009,None,474.591830700054,None,474.591830700054,None,474.591830700054,None,476.220450360037,None,476.220450360037,None,476.220450360037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.7786053000018,476.226629800047,477.237374600023,477.220629299991,None,476.226629800047,None,476.226629800047,None,476.226629800047,None,478.00165226002,None,478.00165226002,None,478.00165226002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731474800035357,478.005770900054,479.02050340001,479.003893300076,None,478.005770900054,None,478.005770900054,None,478.005770900054,None,479.73576476,None,479.73576476,None,479.73576476,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.680772099993192,479.741581800045,480.754243200063,480.73722999997,None,479.741581800045,None,479.741581800045,None,479.741581800045,None,481.418280059996,None,481.418280059996,None,481.418280059996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.3484124999959,481.422263500048,482.434601100045,482.417978100013,None,481.422263500048,None,481.422263500048,None,481.422263500048,None,483.767925360065,None,483.767925360065,None,483.767925360065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.681806799955666,483.768207199988,484.767885299982,484.767885299982,None,483.768207199988,None,483.768207199988,None,483.768207199988,None,485.451192560082,None,485.451192560082,None,485.451192560082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.582214800058864,485.457054700004,486.470439200057,486.45379030006,None,485.457054700004,None,485.457054700004,None,485.457054700004,None,487.034907860041,None,487.034907860041,None,487.034907860041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.764674299978651,487.0385885,488.053670500056,488.037066700053,None,487.0385885,None,487.0385885,None,487.0385885,None,488.801124560006,None,488.801124560006,None,488.801124560006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.734243600047193,488.804412500001,489.803754399996,489.803754399996,None,488.804412500001,None,488.804412500001,None,488.804412500001,None,490.536949359986,None,490.536949359986,None,490.536949359986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.648377700010315,490.540873300051,491.553574300022,491.537057199981,None,490.540873300051,None,490.540873300051,None,490.540873300051,None,492.186865660071,None,492.186865660071,None,492.186865660071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.778775500017218,492.190440600039,493.203524500015,493.186858700006,None,492.190440600039,None,492.190440600039,None,492.190440600039,None,493.967585459992,None,493.967585459992,None,493.967585459992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.665090000024065,493.967619400006,494.967700100038,494.967700100038,None,493.967619400006,None,493.967619400006,None,493.967619400006,None,495.63425856008,None,495.63425856008,None,495.63425856008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.715080099995248,495.63465979998,496.634334600065,496.634334600065,None,495.63465979998,None,495.63465979998,None,495.63465979998,None,497.350955660047,None,497.350955660047,None,497.350955660047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.598798199906014,497.354397900053,498.353662100038,498.353662100038,None,497.354397900053,None,497.354397900053,None,497.354397900053,None,498.951272959996,None,498.951272959996,None,498.951272959996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.867419800022617,498.957553400076,499.970194300055,499.951276800013,None,498.957553400076,None,498.957553400076,None,498.957553400076,None,500.820014060067,None,500.820014060067,None,500.820014060067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.796074600075372,500.823321199976,501.836673100013,501.820170399966,None,500.823321199976,None,500.823321199976,None,500.823321199976,None,502.617495760031,None,502.617495760031,None,502.617495760031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.715279800002463,502.623164499993,503.636693799985,503.617839000071,None,502.623164499993,None,502.623164499993,None,502.623164499993,None,504.334451759991,None,504.334451759991,None,504.334451759991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.681272999965586,504.339811000042,505.353300899966,505.336637599976,None,504.339811000042,None,504.339811000042,None,504.339811000042,None,506.017365859996,None,506.017365859996,None,506.017365859996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.68204650003463,506.017435200047,507.017429600004,507.017429600004,None,506.017435200047,None,506.017435200047,None,506.017435200047,None,507.700721059984,None,507.700721059984,None,507.700721059984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.748624200001359,507.701074399985,508.700748500065,508.700748500065,None,507.701074399985,None,507.701074399985,None,507.701074399985,None,509.450697360036,None,509.450697360036,None,509.450697360036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.633052799967118,509.456623299979,510.469892999972,510.453220300027,None,509.456623299979,None,509.456623299979,None,509.456623299979,None,511.084339560068,None,511.084339560068,None,511.084339560068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.713736800011247,511.088974700077,512.103215900017,512.086582100019,None,511.088974700077,None,511.088974700077,None,511.088974700077,None,512.800982559973,None,512.800982559973,None,512.800982559973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.614315200014971,512.806792899966,513.819796700031,513.803216299973,None,512.806792899966,None,512.806792899966,None,512.806792899966,None,514.417622259993,None,514.417622259993,None,514.417622259993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.583656400092877,514.423716000048,515.436423800071,515.419836600078,None,514.423716000048,None,514.423716000048,None,514.423716000048,None,516.002945359971,None,516.002945359971,None,516.002945359971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.815257300040685,516.007565999986,517.019826499978,517.003226200002,None,516.007565999986,None,516.007565999986,None,516.007565999986,None,517.820854260062,None,517.820854260062,None,517.820854260062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.595044199959375,517.834030200029,518.834095300059,518.817423400003,None,517.834030200029,None,517.834030200029,None,517.834030200029,None,519.417344459973,None,519.417344459973,None,519.417344459973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.764913100050762,519.420658100047,520.434073799988,520.419556600042,None,519.420658100047,None,519.420658100047,None,519.420658100047,None,521.184001960035,None,521.184001960035,None,521.184001960035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.617165100062266,521.188044100069,522.200723799993,522.184104399988,None,521.188044100069,None,521.188044100069,None,521.188044100069,None,522.802795160038,None,522.802795160038,None,522.802795160038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.679817899945192,522.805992000038,523.819420200074,523.800691700075,None,522.805992000038,None,522.805992000038,None,522.805992000038,None,524.483944359992,None,524.483944359992,None,524.483944359992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.565319500048645,524.487802600022,525.5006727,525.48617639998,None,524.487802600022,None,524.487802600022,None,524.487802600022,None,526.050608160032,None,526.050608160032,None,526.050608160032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.615884599974379,526.05460490007,527.067316000001,527.050671100034,None,526.05460490007,None,526.05460490007,None,526.05460490007,None,527.668356559996,None,527.668356559996,None,527.668356559996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.62996980000753,527.673969299998,528.683590200031,528.666926300037,None,527.673969299998,None,527.673969299998,None,527.673969299998,None,529.300228960055,None,529.300228960055,None,529.300228960055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.598804000066593,529.30024380004,530.300305000041,530.300305000041,None,529.30024380004,None,529.30024380004,None,529.30024380004,None,530.900550660037,None,530.900550660037,None,530.900550660037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
