target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.579362600000422,397.2028923,398.2168957,398.1793532,None,397.2028923,None,397.2028923,None,397.2028923,None,398.7615516,None,398.7615516,None,398.7615516,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.735227800000303,398.7818329,399.7885255,399.7693312,None,398.7818329,None,398.7818329,None,398.7818329,None,400.5010913,None,400.5010913,None,400.5010913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698705900000277,400.5246662,401.5328047,401.5141211,None,400.5246662,None,400.5246662,None,400.5246662,None,402.2042587,None,402.2042587,None,402.2042587,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.761085400000411,402.227783,403.23475,403.2153408,None,402.227783,None,402.227783,None,402.227783,None,403.9703514,None,403.9703514,None,403.9703514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.691417100000308,403.9923474,404.9953121,404.9769234,None,403.9923474,None,403.9923474,None,403.9923474,None,405.6664822,None,405.6664822,None,405.6664822,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.74421429999984,405.6866165,406.6903659,406.6706714,None,405.6866165,None,405.6866165,None,405.6866165,None,407.4112317,None,407.4112317,None,407.4112317,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.709252099999958,407.4359955,408.459013,408.4161334,None,407.4359955,None,407.4359955,None,407.4359955,None,409.1228204,None,409.1228204,None,409.1228204,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.10719609999978,409.1451183,410.1576676,410.1370661,None,409.1451183,None,409.1451183,None,409.1451183,None,411.234289,None,411.234289,None,411.234289,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.696793499999785,411.2560043,412.2618927,412.2430468,None,411.2560043,None,411.2560043,None,411.2560043,None,412.9355835,None,412.9355835,None,412.9355835,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.637460399999782,412.957107,413.9615905,413.9422998,None,412.957107,None,412.957107,None,412.957107,None,414.5774498,None,414.5774498,None,414.5774498,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.835164800000257,414.5975367,415.6120451,415.5741333,None,414.5975367,None,414.5975367,None,414.5975367,None,416.4155442,None,416.4155442,None,416.4155442,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.724020800000289,416.4373826,417.4469684,417.427525,None,416.4373826,None,416.4373826,None,416.4373826,None,418.1381872,None,418.1381872,None,418.1381872,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.678002799999831,418.1643565,419.1835595,419.1446897,None,418.1643565,None,418.1643565,None,418.1643565,None,419.8189841,None,419.8189841,None,419.8189841,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.652640299999803,419.8411761,420.8597027,420.8224008,None,419.8411761,None,419.8411761,None,419.8411761,None,421.4768727,None,421.4768727,None,421.4768727,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.795503800000006,421.4988796,422.5035515,422.4841406,None,421.4988796,None,421.4988796,None,421.4988796,None,423.2731584,None,423.2731584,None,423.2731584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.796373899999708,423.2980985,424.3062935,424.2864248,None,423.2980985,None,423.2980985,None,423.2980985,None,425.0725665,None,425.0725665,None,425.0725665,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.721437400000013,425.0964831,426.104473,426.0669024,None,425.0964831,None,425.0964831,None,425.0964831,None,426.7982737,None,426.7982737,None,426.7982737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.829117199999928,426.8213162,427.8343046,427.7957686,None,426.8213162,None,426.8213162,None,426.8213162,None,428.6298821,None,428.6298821,None,428.6298821,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.755933899999945,428.6517771,429.659774,429.6408897,None,428.6517771,None,428.6517771,None,428.6517771,None,430.3867855,None,430.3867855,None,430.3867855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.902368800000204,430.4070435,431.4087307,431.3898889,None,430.4070435,None,430.4070435,None,430.4070435,None,432.2925281,None,432.2925281,None,432.2925281,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.960851199999979,432.3172617,433.3227486,433.3038657,None,432.3172617,None,432.3172617,None,432.3172617,None,434.2549189,None,434.2549189,None,434.2549189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.744149599999673,434.2789298,435.2944493,435.2569853,None,434.2789298,None,434.2789298,None,434.2789298,None,436.0017809,None,436.0017809,None,436.0017809,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.785904400000163,436.0230714,437.0256343,437.0073482,None,436.0230714,None,436.0230714,None,436.0230714,None,437.7912089,None,437.7912089,None,437.7912089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.815616700000191,437.8112165,438.8219754,438.7841884,None,437.8112165,None,437.8112165,None,437.8112165,None,439.6099482,None,439.6099482,None,439.6099482,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.902938100000028,439.6293425,440.6335367,440.6151784,None,439.6293425,None,439.6293425,None,439.6293425,None,441.5153934,None,441.5153934,None,441.5153934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.788387799999782,441.5356112,442.5421656,442.5236449,None,441.5356112,None,441.5356112,None,441.5356112,None,443.3060467,None,443.3060467,None,443.3060467,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.66149600000017,443.330976,444.3373934,444.3183384,None,443.330976,None,443.330976,None,443.330976,None,444.9703427,None,444.9703427,None,444.9703427,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.771122899999682,444.9945277,446.0102028,445.9719054,None,444.9945277,None,444.9945277,None,444.9945277,None,446.7438017,None,446.7438017,None,446.7438017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.764030700000148,446.7663387,447.7793891,447.7603508,None,446.7663387,None,446.7663387,None,446.7663387,None,448.5141355,None,448.5141355,None,448.5141355,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.785984300000109,448.5357984,449.5403697,449.5216185,None,448.5357984,None,448.5357984,None,448.5357984,None,450.3028499,None,450.3028499,None,450.3028499,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.28331200000002,450.3275141,451.3320252,451.3128114,None,450.3275141,None,450.3275141,None,450.3275141,None,452.5902555,None,452.5902555,None,452.5902555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.701026300000194,452.6115133,453.6224593,453.584818,None,452.6115133,None,452.6115133,None,452.6115133,None,454.2940144,None,454.2940144,None,454.2940144,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.970481599999857,454.3162171,455.3262563,455.3063302,None,454.3162171,None,454.3162171,None,454.3162171,None,456.2676498,None,456.2676498,None,456.2676498,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.711085500000081,456.2946325,457.3054477,457.2672998,None,456.2946325,None,456.2946325,None,456.2946325,None,457.9811041,None,457.9811041,None,457.9811041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.67975290000004,458.0049893,459.0255958,458.9872282,None,458.0049893,None,458.0049893,None,458.0049893,None,459.6640405,None,459.6640405,None,459.6640405,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.824672400000054,459.6876876,460.7037747,460.6657459,None,459.6876876,None,459.6876876,None,459.6876876,None,461.4942926,None,461.4942926,None,461.4942926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.716200700000172,461.5150525,462.5203411,462.5024469,None,461.5150525,None,461.5150525,None,461.5150525,None,463.2131745,None,463.2131745,None,463.2131745,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.887451600000077,463.2353096,464.2417558,464.2223931,None,463.2353096,None,463.2353096,None,463.2353096,None,465.1034621,None,465.1034621,None,465.1034621,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.775653500000317,465.1282107,466.1467314,466.1079965,None,465.1282107,None,465.1282107,None,465.1282107,None,466.8817004,None,466.8817004,None,466.8817004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.806064200000037,466.9032574,467.9141971,467.8765563,None,466.9032574,None,466.9032574,None,466.9032574,None,468.6918789,None,468.6918789,None,468.6918789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.727080999999998,468.7122185,469.7330237,469.6938842,None,468.7122185,None,468.7122185,None,468.7122185,None,470.4197689,None,470.4197689,None,470.4197689,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.714084899999762,470.4406928,471.4554332,471.4170443,None,470.4406928,None,470.4406928,None,470.4406928,None,472.1364147,None,472.1364147,None,472.1364147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.766661900000145,472.1551801,473.1731858,473.1341846,None,472.1551801,None,472.1551801,None,472.1551801,None,473.9071877,None,473.9071877,None,473.9071877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.682837500000005,473.9298121,474.937929,474.9003794,None,473.9298121,None,473.9298121,None,473.9298121,None,475.592256,None,475.592256,None,475.592256,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.674838600000385,475.6161896,476.6352455,476.5971158,None,475.6161896,None,475.6161896,None,475.6161896,None,477.2718276,None,477.2718276,None,477.2718276,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
