target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.09632840000268,469.610601699998,470.6241801,470.607543200007,None,469.610601699998,None,469.610601699998,None,469.610601699998,None,471.705288279997,None,471.705288279997,None,471.705288279997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.650331600001664,471.724148499998,472.724007500001,472.707454400006,None,471.724148499998,None,471.724148499998,None,471.724148499998,None,473.357311079997,None,473.357311079997,None,473.357311079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.779445599997416,473.361653,474.3740751,474.357483500004,None,473.361653,None,473.361653,None,473.361653,None,475.138387079997,None,475.138387079997,None,475.138387079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.851628799995524,475.14459370001,476.1572686,476.140669800006,None,475.14459370001,None,475.14459370001,None,475.14459370001,None,476.991637079997,None,476.991637079997,None,476.991637079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.728630799989332,476.991494500006,478.004775000009,477.988104900011,None,476.991494500006,None,476.991494500006,None,476.991494500006,None,478.72141958001,None,478.72141958001,None,478.72141958001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.700883800003794,478.721405999997,479.724002500006,479.724002500006,None,478.721405999997,None,478.721405999997,None,478.721405999997,None,480.424011779999,None,480.424011779999,None,480.424011779999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.881596699997317,480.427295000001,481.440569300001,481.423895900007,None,480.427295000001,None,480.427295000001,None,480.427295000001,None,482.307228080003,None,482.307228080003,None,482.307228080003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.748656700001447,482.311984500004,483.323807000008,483.307219299997,None,482.311984500004,None,482.311984500004,None,482.311984500004,None,484.057212580001,None,484.057212580001,None,484.057212580001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.764200899997377,484.06095140001,485.073764200002,485.057161300007,None,484.06095140001,None,484.06095140001,None,484.06095140001,None,485.823910780009,None,485.823910780009,None,485.823910780009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.645699700005935,485.827337900002,486.840403800001,486.823794099997,None,485.827337900002,None,485.827337900002,None,485.827337900002,None,487.471183680004,None,487.471183680004,None,487.471183680004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.731515999999829,487.47177470001,488.471228599999,488.471228599999,None,487.47177470001,None,487.47177470001,None,487.47177470001,None,489.204594480011,None,489.204594480011,None,489.204594480011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.800993400000152,489.208785499999,490.223692900006,490.207102900007,None,489.208785499999,None,489.208785499999,None,489.208785499999,None,491.007067479999,None,491.007067479999,None,491.007067479999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.697157799993875,491.010240400006,492.023597500011,492.007012700007,None,491.010240400006,None,491.010240400006,None,491.010240400006,None,492.704822079997,None,492.704822079997,None,492.704822079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.67015820000961,492.708831800002,493.723603100007,493.706979499999,None,492.708831800002,None,492.708831800002,None,492.708831800002,None,494.373575280004,None,494.373575280004,None,494.373575280004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.658065399999032,494.382113200001,495.390317199999,495.373595700003,None,494.382113200001,None,494.382113200001,None,494.382113200001,None,496.038066280007,None,496.038066280007,None,496.038066280007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.14806839999801,496.041198000006,497.054327899998,497.037667299999,None,496.041198000006,None,496.041198000006,None,496.041198000006,None,498.187677679997,None,498.187677679997,None,498.187677679997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.665604099995107,498.187656900001,499.1877848,499.1877848,None,498.187656900001,None,498.187656900001,None,498.187656900001,None,499.854777480001,None,499.854777480001,None,499.854777480001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.748432600012165,499.860728600004,500.873401100005,500.856846499999,None,499.860728600004,None,499.860728600004,None,499.860728600004,None,501.604650280008,None,501.604650280008,None,501.604650280008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.747116500002448,501.610941799998,502.623367000007,502.606776700006,None,501.610941799998,None,501.610941799998,None,501.610941799998,None,503.354483580004,None,503.354483580004,None,503.354483580004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.767464200005634,503.361000899997,504.373420999997,504.356834999999,None,503.361000899997,None,503.361000899997,None,503.361000899997,None,505.12346388,None,505.12346388,None,505.12346388,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.829112999999779,505.12666970001,506.140022699998,506.123426500009,None,505.12666970001,None,505.12666970001,None,505.12666970001,None,506.954320480005,None,506.954320480005,None,506.954320480005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.698413899997831,506.969704200004,507.97090890001,507.954138900008,None,506.969704200004,None,506.969704200004,None,506.969704200004,None,508.654110580005,None,508.654110580005,None,508.654110580005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.798872100000153,508.654089100004,509.656596600005,509.640016600009,None,508.654089100004,None,508.654089100004,None,508.654089100004,None,510.454458879997,None,510.454458879997,None,510.454458879997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.18417500000214,510.457724699998,511.473421000002,511.456644400008,None,510.457724699998,None,510.457724699998,None,510.457724699998,None,512.63999478,None,512.63999478,None,512.63999478,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.06240340000659,512.64311260001,513.656574499997,513.639951000005,None,512.64311260001,None,512.64311260001,None,512.64311260001,None,514.70406378,None,514.70406378,None,514.70406378,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.766500199999427,514.7083251,515.723113400003,515.706587000008,None,514.7083251,None,514.7083251,None,514.7083251,None,516.471003880003,None,516.471003880003,None,516.471003880003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.630311999993864,516.477464900003,517.487275300009,517.453949200004,None,516.477464900003,None,516.477464900003,None,516.477464900003,None,518.10390008,None,518.10390008,None,518.10390008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.681789099995513,518.1039686,519.103935799998,519.103935799998,None,518.1039686,None,518.1039686,None,518.1039686,None,519.787274180001,None,519.787274180001,None,519.787274180001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.767765900003724,519.790861500005,520.806397200009,520.789790199997,None,519.790861500005,None,519.790861500005,None,519.790861500005,None,521.556509280001,None,521.556509280001,None,521.556509280001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.664702800000669,521.559921000007,522.573002899997,522.556400600006,None,521.559921000007,None,521.559921000007,None,521.559921000007,None,523.222958980003,None,523.222958980003,None,523.222958980003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.698854400005075,523.2261421,524.239578699999,524.222991900009,None,523.2261421,None,523.2261421,None,523.2261421,None,524.92306918001,None,524.92306918001,None,524.92306918001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.680353000003379,524.927024200006,525.9395525,525.922957700008,None,524.927024200006,None,524.927024200006,None,524.927024200006,None,526.604133380001,None,526.604133380001,None,526.604133380001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.680180800001835,526.61077720001,527.6199394,527.6027321,None,526.61077720001,None,526.61077720001,None,526.61077720001,None,528.287037480003,None,528.287037480003,None,528.287037480003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.648503699994762,528.287978699998,529.287587900006,529.287587900006,None,528.287978699998,None,528.287978699998,None,528.287978699998,None,529.937057980007,None,529.937057980007,None,529.937057980007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.700958699992043,529.942457800003,530.956161599999,530.939615900003,None,529.942457800003,None,529.942457800003,None,529.942457800003,None,531.639599880006,None,531.639599880006,None,531.639599880006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.646438900002977,531.64278770001,532.656184000007,532.637640600005,None,531.64278770001,None,531.64278770001,None,531.64278770001,None,533.287637380001,None,533.287637380001,None,533.287637380001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.666973900006269,533.294101899999,534.306086299999,534.289532900002,None,533.294101899999,None,533.294101899999,None,533.294101899999,None,534.956151380006,None,534.956151380006,None,534.956151380006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.585837300008279,534.960076200005,535.972705699998,535.956104600002,None,534.960076200005,None,534.960076200005,None,534.960076200005,None,536.539457080004,None,536.539457080004,None,536.539457080004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.724188499996671,536.54747640001,537.555991300003,537.539432500009,None,536.54747640001,None,536.54747640001,None,536.54747640001,None,538.270106579998,None,538.270106579998,None,538.270106579998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631538099987665,538.270423599999,539.27032380001,539.27032380001,None,538.270423599999,None,538.270423599999,None,538.270423599999,None,539.903470780008,None,539.903470780008,None,539.903470780008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.66543890000321,539.904216199997,540.903477800006,540.903477800006,None,539.904216199997,None,539.904216199997,None,539.904216199997,None,541.570134280008,None,541.570134280008,None,541.570134280008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.701385500011384,541.573088000005,542.572678099998,542.556080199996,None,541.573088000005,None,541.573088000005,None,541.573088000005,None,543.272539880002,None,543.272539880002,None,543.272539880002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.628892599997926,543.275980999999,544.289166000002,544.272577199998,None,543.275980999999,None,543.275980999999,None,543.275980999999,None,544.903398679997,None,544.903398679997,None,544.903398679997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.702102099996409,544.909546199997,545.922531400007,545.889293,None,544.909546199997,None,544.909546199997,None,544.909546199997,None,546.60590998001,None,546.60590998001,None,546.60590998001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.597191699998803,546.610060200008,547.622489800007,547.605923900002,None,546.610060200008,None,546.610060200008,None,546.610060200008,None,548.20588058001,None,548.20588058001,None,548.20588058001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.788461999996798,548.208784300004,549.222431700007,549.205847400008,None,548.208784300004,None,548.208784300004,None,548.208784300004,None,549.995675479999,None,549.995675479999,None,549.995675479999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.706188600001042,549.995405299996,551.003229200011,550.986554800009,None,549.995405299996,None,549.995405299996,None,549.995405299996,None,551.70323178001,None,551.70323178001,None,551.70323178001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.615223000000697,551.703248100006,552.703231599997,552.703231599997,None,551.703248100006,None,551.703248100006,None,551.703248100006,None,553.319921380002,None,553.319921380002,None,553.319921380002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.917902400004095,553.320842000001,554.322417800009,554.322417800009,None,553.320842000001,None,553.320842000001,None,553.320842000001,None,555.23893468001,None,555.23893468001,None,555.23893468001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.795296700001927,555.243235600006,556.255594700007,556.2389903,None,555.243235600006,None,555.243235600006,None,555.243235600006,None,557.036615380004,None,557.036615380004,None,557.036615380004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.750962500009337,557.043055800008,558.055570299999,558.038958400008,None,557.043055800008,None,557.043055800008,None,557.043055800008,None,558.789058180008,None,558.789058180008,None,558.789058180008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598165100003826,558.792960300008,559.80559270001,559.788961300001,None,558.792960300008,None,558.792960300008,None,558.792960300008,None,560.38882518,None,560.38882518,None,560.38882518,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.794838900008472,560.395566200008,561.405478900007,561.388916800002,None,560.395566200008,None,560.395566200008,None,560.395566200008,None,562.186250680001,None,562.186250680001,None,562.186250680001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
