target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.823724600020796,683.239515099907,684.262764099985,684.220113100018,None,683.239515099907,None,683.239515099907,None,683.239515099907,None,685.049968169955,None,685.049968169955,None,685.049968169955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.13018630002625,685.068351899972,686.098168199882,686.050345700001,None,685.068351899972,None,685.068351899972,None,685.068351899972,None,687.183382169995,None,687.183382169995,None,687.183382169995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,4.41738080000505,687.201720400015,688.203557499917,688.186467600055,None,687.201720400015,None,687.201720400015,None,687.201720400015,None,692.607927900041,None,692.607927900041,None,692.607927900041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.892235900042579,693.622231199872,694.648351700045,694.602352899965,None,693.622231199872,None,693.622231199872,None,693.622231199872,None,695.500431569945,None,695.500431569945,None,695.500431569945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.889579999959096,695.52021249989,696.522592699854,696.505252199946,None,695.52021249989,None,695.52021249989,None,695.52021249989,None,697.392656669905,None,697.392656669905,None,697.392656669905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.41157740005292,697.410215300042,698.422650799854,698.386542999884,None,697.410215300042,None,697.410215300042,None,697.410215300042,None,699.806872569909,None,699.806872569909,None,699.806872569909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.920127300079912,699.826192499837,700.835432599997,700.79862269992,None,699.826192499837,None,699.826192499837,None,699.826192499837,None,701.73235227,None,701.73235227,None,701.73235227,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,k,0,0.681110400008038,701.750892699929,702.754389199894,702.73686399986,None,701.750892699929,None,701.750892699929,None,701.750892699929,None,703.420271300012,None,703.420271300012,None,703.420271300012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,2.80663040000945,704.43958529993,705.453362199944,705.418138799956,None,704.43958529993,None,704.43958529993,None,704.43958529993,None,708.23663849989,None,708.23663849989,None,708.23663849989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.02489150012843,709.256586399861,710.267001899891,710.248623099877,None,709.256586399861,None,709.256586399861,None,709.256586399861,None,711.266818070039,None,711.266818070039,None,711.266818070039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,,0,1.87902819993906,711.288100400008,712.287351300009,712.270551400026,None,711.288100400008,None,711.288100400008,None,711.288100400008,None,714.155480499845,None,714.155480499845,None,714.155480499845,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.740222599823028,715.173329300014,716.187340300065,716.152269199956,None,715.173329300014,None,715.173329300014,None,715.173329300014,None,716.899582169903,None,716.899582169903,None,716.899582169903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.30239060008898,716.920138899935,717.922332699876,717.887806699844,None,716.920138899935,None,716.920138899935,None,716.920138899935,None,719.204045470059,None,719.204045470059,None,719.204045470059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.758107400033623,719.221672999905,720.239253599895,720.203896699939,None,719.221672999905,None,719.221672999905,None,719.221672999905,None,720.966156769963,None,720.966156769963,None,720.966156769963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.14133409992792,720.98327769991,721.989560199901,721.970539199887,None,720.98327769991,None,720.98327769991,None,720.98327769991,None,723.106775670033,None,723.106775670033,None,723.106775670033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,3.00065189995803,723.127619500039,724.136260400061,724.117021800019,None,723.127619500039,None,723.127619500039,None,723.127619500039,None,727.12083010003,None,727.12083010003,None,727.12083010003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.89908320014365,728.140067399945,729.141373999882,729.123454799876,None,728.140067399945,None,728.140067399945,None,728.140067399945,None,730.024172570044,None,730.024172570044,None,730.024172570044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.45681619993411,730.044193000067,731.053145400016,731.034304499859,None,730.044193000067,None,730.044193000067,None,730.044193000067,None,732.493227339955,None,732.493227339955,None,732.493227339955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.887117400066927,732.519725400023,733.530949299922,733.48698669998,None,732.519725400023,None,732.519725400023,None,732.519725400023,None,734.376085770037,None,734.376085770037,None,734.376085770037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.697794599924237,734.395577999996,735.401848600013,735.382781799883,None,734.395577999996,None,734.395577999996,None,734.395577999996,None,736.07864807006,None,736.07864807006,None,736.07864807006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.921560300048441,736.095669500064,737.102344600018,737.065718099941,None,736.095669500064,None,736.095669500064,None,736.095669500064,None,738.002999270055,None,738.002999270055,None,738.002999270055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,2.66705070016906,738.021179900039,739.037634599954,738.999438599916,None,738.021179900039,None,738.021179900039,None,738.021179900039,None,741.677974299993,None,741.677974299993,None,741.677974299993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.739079099847004,742.690936899977,743.704838699894,743.670454100007,None,742.690936899977,None,742.690936899977,None,742.690936899977,None,744.415758769913,None,744.415758769913,None,744.415758769913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.827288900036365,744.433185299858,745.449539399939,745.404353399994,None,744.433185299858,None,744.433185299858,None,744.433185299858,None,746.244525670027,None,746.244525670027,None,746.244525670027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.779809500090778,746.263549299911,747.268774600001,747.249804700026,None,746.263549299911,None,746.263549299911,None,746.263549299911,None,748.027127369959,None,748.027127369959,None,748.027127369959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.05944500002079,748.046573299915,749.055803899886,749.021299799904,None,748.046573299915,None,748.046573299915,None,748.046573299915,None,750.090217869915,None,750.090217869915,None,750.090217869915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.771579999942333,750.108871300006,751.125015099999,751.088454999961,None,750.108871300006,None,750.108871300006,None,750.108871300006,None,751.866164169926,None,751.866164169926,None,751.866164169926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,,0,0.843963299877942,751.88618599996,752.905400499934,752.867127599893,None,751.88618599996,None,751.88618599996,None,751.88618599996,None,753.720830800012,None,753.720830800012,None,753.720830800012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,2.87425019987859,754.740654099965,755.758801699849,755.722462099977,None,754.740654099965,None,754.740654099965,None,754.740654099965,None,758.604843999958,None,758.604843999958,None,758.604843999958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,4.69757149997167,759.624927100027,760.642397599993,760.606172499945,None,759.624927100027,None,759.624927100027,None,759.624927100027,None,765.310022299876,None,765.310022299876,None,765.310022299876,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.988440399989486,766.326472199988,767.338844199898,767.303437399911,None,766.326472199988,None,766.326472199988,None,766.326472199988,None,768.299652269995,None,768.299652269995,None,768.299652269995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.996352399932221,768.321717099985,769.321763299871,769.305011499906,None,768.321717099985,None,768.321717099985,None,768.321717099985,None,770.298662069906,None,770.298662069906,None,770.298662069906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.992245099972934,770.31811699993,771.320657300064,771.301626299974,None,770.31811699993,None,770.31811699993,None,770.31811699993,None,772.291093470016,None,772.291093470016,None,772.291093470016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.914463500026613,772.321485999972,773.33588899998,773.294690399896,None,772.321485999972,None,772.321485999972,None,772.321485999972,None,774.210384269897,None,774.210384269897,None,774.210384269897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.816562199965119,774.229698299896,775.243961999891,775.20753340004,None,774.229698299896,None,774.229698299896,None,774.229698299896,None,776.031305469992,None,776.031305469992,None,776.031305469992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.941958000184968,776.051736099878,777.068481500028,777.050223099999,None,776.051736099878,None,776.051736099878,None,776.051736099878,None,777.976631269976,None,777.976631269976,None,777.976631269976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.07068180013448,777.994384999853,779.005846200045,778.971986299846,None,777.994384999853,None,777.994384999853,None,777.994384999853,None,780.051318969997,None,780.051318969997,None,780.051318969997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,j,0,0.380586799932644,780.068131200038,781.072207499994,781.053180099931,None,780.068131200038,None,780.068131200038,None,780.068131200038,None,781.438591900049,None,781.438591900049,None,781.438591900049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.4680104998406,782.457020199858,783.469072199892,783.450392799918,None,782.457020199858,None,782.457020199858,None,782.457020199858,None,784.910820570029,None,784.910820570029,None,784.910820570029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.861113900085911,784.927982300054,785.940729799913,785.905273099896,None,784.927982300054,None,784.927982300054,None,784.927982300054,None,786.774292770028,None,786.774292770028,None,786.774292770028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.835265599889681,786.792316799983,787.805293699959,787.768522199942,None,786.792316799983,None,786.792316799983,None,786.792316799983,None,788.614409970073,None,788.614409970073,None,788.614409970073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.728865499841049,788.630583399907,789.633759599878,789.615084900055,None,788.630583399907,None,788.630583399907,None,788.630583399907,None,790.342753570015,None,790.342753570015,None,790.342753570015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.780229000141844,790.362660999876,791.383519799914,791.338265199913,None,790.362660999876,None,790.362660999876,None,790.362660999876,None,792.127103469986,None,792.127103469986,None,792.127103469986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,4.69716750015505,792.144187199883,793.167117399862,793.121300299885,None,792.144187199883,None,792.144187199883,None,792.144187199883,None,797.831421399955,None,797.831421399955,None,797.831421399955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,131,27,Female,2022-05-23_17h59.24.171,Boat,2022.1.1,59.8921820955522
