target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.670576000000437,316.1435895,317.1545253,317.1152765,None,316.1435895,None,316.1435895,None,316.1435895,None,317.79505966,None,317.79505966,None,317.79505966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.646968999999899,317.8147338,318.8378792,318.7906068,None,317.8147338,None,317.8147338,None,317.8147338,None,319.44454946,None,319.44454946,None,319.44454946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.575608599999669,319.4660432,320.4776608,320.4588015,None,319.4660432,None,319.4660432,None,319.4660432,None,321.02508376,None,321.02508376,None,321.02508376,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.502986999999848,321.0454601,322.0651117,322.0273757,None,321.0454601,None,321.0454601,None,321.0454601,None,322.52976356,None,322.52976356,None,322.52976356,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.542820900000152,322.5503362,323.5648793,323.5262018,None,322.5503362,None,322.5503362,None,322.5503362,None,324.07558046,None,324.07558046,None,324.07558046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.669155000000046,324.0956082,325.104414,325.0831413,None,324.0956082,None,324.0956082,None,324.0956082,None,325.75838272,None,325.75838272,None,325.75838272,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.727779300000293,325.7711813,326.7810038,326.762274,None,325.7711813,None,325.7711813,None,325.7711813,None,327.47927086,None,327.47927086,None,327.47927086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.741273199999796,327.5012761,328.5212952,328.4815509,None,327.5012761,None,327.5012761,None,327.5012761,None,329.22300056,None,329.22300056,None,329.22300056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.659351400000105,329.2435515,330.2461436,330.227747,None,329.2435515,None,329.2435515,None,329.2435515,None,330.88690166,None,330.88690166,None,330.88690166,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.732004299999971,330.9087737,331.9218764,331.9021472,None,330.9087737,None,330.9087737,None,330.9087737,None,332.62251396,None,332.62251396,None,332.62251396,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.676230000000032,332.6430837,333.6639011,333.6227559,None,332.6430837,None,332.6430837,None,332.6430837,None,334.30222696,None,334.30222696,None,334.30222696,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.797620199999983,334.3225266,335.3280999,335.309124,None,334.3225266,None,334.3225266,None,334.3225266,None,336.10347146,None,336.10347146,None,336.10347146,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.671534999999949,336.1230537,337.1432516,337.1051518,None,336.1230537,None,336.1230537,None,336.1230537,None,337.77539196,None,337.77539196,None,337.77539196,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.806397500000003,337.7968679,338.8072801,338.7879996,None,337.7968679,None,337.7968679,None,337.7968679,None,339.58539336,None,339.58539336,None,339.58539336,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.690763499999775,339.6074079,340.6304004,340.5829756,None,339.6074079,None,339.6074079,None,339.6074079,None,341.28153756,None,341.28153756,None,341.28153756,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.844402799999898,341.3043304,342.3303136,342.2833233,None,341.3043304,None,341.3043304,None,341.3043304,None,343.12868126,None,343.12868126,None,343.12868126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.80022659999986,343.1487126,344.1535158,344.1334859,None,343.1487126,None,343.1487126,None,343.1487126,None,344.93152346,None,344.93152346,None,344.93152346,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.777538600000298,344.9509683,345.9639608,345.9243975,None,344.9509683,None,344.9509683,None,344.9509683,None,346.71341536,None,346.71341536,None,346.71341536,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.742295800000193,346.7353996,347.7451504,347.7247683,None,346.7353996,None,346.7353996,None,346.7353996,None,348.45826396,None,348.45826396,None,348.45826396,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.751512600000297,348.4793141,349.4918193,349.4526126,None,348.4793141,None,348.4793141,None,348.4793141,None,350.21210526,None,350.21210526,None,350.21210526,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.721909800000049,350.2333776,351.2486515,351.2111574,None,350.2333776,None,350.2333776,None,350.2333776,None,351.94660632,None,351.94660632,None,351.94660632,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.682447799999863,351.9607723,352.9886688,352.9606265,None,351.9607723,None,351.9607723,None,351.9607723,None,353.62648536,None,353.62648536,None,353.62648536,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.820824100000209,353.6477324,354.6501824,354.6310308,None,353.6477324,None,353.6477324,None,353.6477324,None,355.44868756,None,355.44868756,None,355.44868756,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.666267000000062,355.4695812,356.4733094,356.4543463,None,355.4695812,None,355.4695812,None,355.4695812,None,357.11661866,None,357.11661866,None,357.11661866,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.750208200000088,357.1384172,358.1602323,358.1404931,None,357.1384172,None,357.1384172,None,357.1384172,None,358.87237126,None,358.87237126,None,358.87237126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.761120499999834,358.8926465,359.8977078,359.8789483,None,358.8926465,None,358.8926465,None,358.8926465,None,360.63645786,None,360.63645786,None,360.63645786,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.68866829999979,360.6568415,361.6622127,361.6431612,None,360.6568415,None,360.6568415,None,360.6568415,None,362.32668436,None,362.32668436,None,362.32668436,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.771350699999857,362.3466348,363.3579299,363.3191702,None,362.3466348,None,362.3466348,None,362.3466348,None,364.10188696,None,364.10188696,None,364.10188696,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.688754000000245,364.1229784,365.1435215,365.1049246,None,364.1229784,None,364.1229784,None,364.1229784,None,365.79497582,None,365.79497582,None,365.79497582,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.633783799999946,365.8308121,366.8534252,366.8118911,None,365.8308121,None,365.8308121,None,365.8308121,None,367.43516716,None,367.43516716,None,367.43516716,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.680855600000086,367.4569946,368.472006,368.4529207,None,367.4569946,None,367.4569946,None,367.4569946,None,369.11679646,None,369.11679646,None,369.11679646,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.711903899999925,369.1522088,370.1567588,370.1380803,None,369.1522088,None,369.1522088,None,369.1522088,None,370.83776356,None,370.83776356,None,370.83776356,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.759101399999963,370.8583966,371.8672394,371.8477765,None,370.8583966,None,370.8583966,None,370.8583966,None,372.60058146,None,372.60058146,None,372.60058146,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.71076869999979,372.6224075,373.6365354,373.5963538,None,372.6224075,None,372.6224075,None,372.6224075,None,374.31289186,None,374.31289186,None,374.31289186,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.644491000000016,374.3353786,375.3401834,375.3210967,None,374.3353786,None,374.3353786,None,374.3353786,None,375.96121636,None,375.96121636,None,375.96121636,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.748424599999908,375.98398,376.9866102,376.9686702,None,375.98398,None,375.98398,None,375.98398,None,377.71251616,None,377.71251616,None,377.71251616,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.42979199999991,377.7348364,378.7386356,378.7195141,None,377.7348364,None,377.7348364,None,377.7348364,None,380.14454326,None,380.14454326,None,380.14454326,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.846296799999891,380.1649137,381.1665886,381.1489303,None,380.1649137,None,380.1649137,None,380.1649137,None,381.99336356,None,381.99336356,None,381.99336356,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.725879000000077,382.0137672,383.0296002,382.9899966,None,382.0137672,None,382.0137672,None,382.0137672,None,383.71982786,None,383.71982786,None,383.71982786,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.644420000000082,383.7417456,384.7472653,384.7265645,None,383.7417456,None,383.7417456,None,383.7417456,None,385.36311196,None,385.36311196,None,385.36311196,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.709538000000066,385.3891581,386.4059442,386.3686376,None,385.3891581,None,385.3891581,None,385.3891581,None,387.08054896,None,387.08054896,None,387.08054896,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.861079100000097,387.1007378,388.1099131,388.0866211,None,387.1007378,None,387.1007378,None,387.1007378,None,388.94619566,None,388.94619566,None,388.94619566,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.667143000000124,388.9668221,389.9704772,389.9518503,None,388.9668221,None,388.9668221,None,388.9668221,None,390.61513336,None,390.61513336,None,390.61513336,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.7571082999998,390.6357164,391.6449519,391.6252197,None,390.6357164,None,390.6357164,None,390.6357164,None,392.37686716,None,392.37686716,None,392.37686716,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.765792400000009,392.3981328,393.4098371,393.3851255,None,392.3981328,None,392.3981328,None,392.3981328,None,394.14391246,None,394.14391246,None,394.14391246,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.1193850748029
