target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.24863369995728,731.639868100174,732.653209799901,732.636631899979,None,731.639868100174,None,731.639868100174,None,731.639868100174,None,733.886896590097,None,733.886896590097,None,733.886896590097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.914936300367117,733.889646400232,734.903158300091,734.886491700076,None,733.889646400232,None,733.889646400232,None,733.889646400232,None,735.803437989997,None,735.803437989997,None,735.803437989997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.73445069976151,735.806597399991,736.822540900204,736.803131500259,None,735.806597399991,None,735.806597399991,None,735.806597399991,None,737.539470889932,None,737.539470889932,None,737.539470889932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.02881859987974,737.542097300291,738.555905700196,738.539224199951,None,737.542097300291,None,737.542097300291,None,737.542097300291,None,739.570050089946,None,739.570050089946,None,739.570050089946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.985074100084603,739.572942799889,740.569740900304,740.569740900304,None,739.572942799889,None,739.572942799889,None,739.572942799889,None,741.556567089958,None,741.556567089958,None,741.556567089958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.831432099919766,741.559111000039,742.569709100295,742.553034100216,None,741.559111000039,None,741.559111000039,None,741.559111000039,None,743.389383990178,None,743.389383990178,None,743.389383990178,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.12925540003926,743.392243400216,744.403065500315,744.386331399903,None,743.392243400216,None,743.392243400216,None,743.392243400216,None,745.520395289967,None,745.520395289967,None,745.520395289967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.967255299910903,745.525483199861,746.536318600178,746.522434300277,None,745.525483199861,None,745.525483199861,None,745.525483199861,None,747.489290390024,None,747.489290390024,None,747.489290390024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.72878360003233,747.491841400042,748.50292930007,748.486247700173,None,747.491841400042,None,747.491841400042,None,747.491841400042,None,749.219865490077,None,749.219865490077,None,749.219865490077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.949068800080568,749.223009000067,750.219570999965,750.205729200039,None,749.223009000067,None,749.223009000067,None,749.223009000067,None,751.169918389851,None,751.169918389851,None,751.169918389851,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.883730700239539,751.17348340014,752.172752500046,752.172752500046,None,751.17348340014,None,751.17348340014,None,751.17348340014,None,753.05582428989,None,753.05582428989,None,753.05582428989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.962972400244325,753.058475400321,754.072325600311,754.055672900286,None,753.058475400321,None,753.058475400321,None,753.058475400321,None,755.01969559011,None,755.01969559011,None,755.01969559011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.914241400081664,755.023395000026,756.019424700178,756.019424700178,None,755.023395000026,None,755.023395000026,None,755.023395000026,None,756.936319489824,None,756.936319489824,None,756.936319489824,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.79851539991796,756.94121350022,757.955417999998,757.919360400178,None,756.94121350022,None,756.94121350022,None,756.94121350022,None,758.736283189943,None,758.736283189943,None,758.736283189943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.865090299863368,758.739518499933,759.735977900214,759.722014100291,None,758.739518499933,None,758.739518499933,None,758.739518499933,None,760.603078889986,None,760.603078889986,None,760.603078889986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.814526200294495,760.606045600027,761.61930999998,761.602872800082,None,760.606045600027,None,760.606045600027,None,760.606045600027,None,762.419532690058,None,762.419532690058,None,762.419532690058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.867448000237346,762.423090400174,763.438615399878,763.419369600248,None,762.423090400174,None,762.423090400174,None,762.423090400174,None,764.289119989937,None,764.289119989937,None,764.289119989937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.19836289994419,764.291738800239,765.302573299967,765.285883700009,None,764.291738800239,None,764.291738800239,None,764.291738800239,None,766.488886489859,None,766.488886489859,None,766.488886489859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.847978199832141,766.491678399965,767.502750399988,767.488642999902,None,766.491678399965,None,766.491678399965,None,766.491678399965,None,768.3388425902,None,768.3388425902,None,768.3388425902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.87911819992587,768.340870600194,769.352555899881,769.335818100255,None,768.340870600194,None,768.340870600194,None,768.340870600194,None,770.219398690248,None,770.219398690248,None,770.219398690248,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.831830800045282,770.222379900049,771.23852299992,771.219097299967,None,770.222379900049,None,770.222379900049,None,770.222379900049,None,772.052846390149,None,772.052846390149,None,772.052846390149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.782871199771762,772.056191100273,773.055119799916,773.038425600156,None,772.056191100273,None,772.056191100273,None,772.056191100273,None,773.835982390074,None,773.835982390074,None,773.835982390074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.947030399926007,773.841697799973,774.855048399884,774.838421400171,None,773.841697799973,None,773.841697799973,None,773.841697799973,None,775.785974390199,None,775.785974390199,None,775.785974390199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.54867270030081,775.80233169999,776.802280500066,776.788400200196,None,775.80233169999,None,775.80233169999,None,775.80233169999,None,778.335642300081,None,778.335642300081,None,778.335642300081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.901122899726033,779.336344200186,780.335599999875,780.321750199888,None,779.336344200186,None,779.336344200186,None,779.336344200186,None,781.23632259001,None,781.23632259001,None,781.23632259001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.817069899756461,781.242104799952,782.252212100197,782.221688900143,None,781.242104799952,None,781.242104799952,None,781.242104799952,None,783.055190489953,None,783.055190489953,None,783.055190489953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.06257019983605,783.058177200146,784.068902099971,784.052134300116,None,783.058177200146,None,783.058177200146,None,783.058177200146,None,785.119077990158,None,785.119077990158,None,785.119077990158,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.747840000316501,785.122398899868,786.118799100164,786.118799100164,None,785.122398899868,None,785.122398899868,None,785.122398899868,None,786.869047090271,None,786.869047090271,None,786.869047090271,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.11637379974127,786.87163740024,787.8853941001,787.868731800001,None,786.87163740024,None,786.87163740024,None,786.87163740024,None,788.985724789882,None,788.985724789882,None,788.985724789882,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.916658899746835,788.989375200123,790.004750400316,789.985387400258,None,788.989375200123,None,788.989375200123,None,788.989375200123,None,790.905046290113,None,790.905046290113,None,790.905046290113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.798637200146914,790.90810610028,791.918641800061,791.904765599873,None,790.90810610028,None,790.90810610028,None,790.90810610028,None,792.705047290167,None,792.705047290167,None,792.705047290167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.895533999893814,792.70799029991,793.718631499913,793.701956300065,None,792.70799029991,None,792.70799029991,None,792.70799029991,None,794.602253389871,None,794.602253389871,None,794.602253389871,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.785240000113845,794.605115300044,795.601927500218,795.58809059998,None,794.605115300044,None,794.605115300044,None,794.605115300044,None,796.38829399026,None,796.38829399026,None,796.38829399026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.861462899949402,796.391819600016,797.401897400152,797.385233399924,None,796.391819600016,None,796.391819600016,None,796.391819600016,None,798.252157389978,None,798.252157389978,None,798.252157389978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.0318855997175,798.25498640025,799.271383699961,799.254645400215,None,798.25498640025,None,798.25498640025,None,798.25498640025,None,800.285465489933,None,800.285465489933,None,800.285465489933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.934548399876803,800.288237100001,801.285146499984,801.271282900125,None,800.288237100001,None,800.288237100001,None,800.288237100001,None,802.221466990048,None,802.221466990048,None,802.221466990048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.778661100193858,802.223970800173,803.235089400318,803.221207099967,None,802.223970800173,None,802.223970800173,None,802.223970800173,None,804.002050089976,None,804.002050089976,None,804.002050089976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.798781199846417,804.0056588999,805.004488999955,805.004488999955,None,804.0056588999,None,804.0056588999,None,804.0056588999,None,805.802022990165,None,805.802022990165,None,805.802022990165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.865677599795163,805.807771200314,806.818374500144,806.804460600019,None,805.807771200314,None,805.807771200314,None,805.807771200314,None,807.669426590065,None,807.669426590065,None,807.669426590065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.814859900157899,807.675916400272,808.687726499978,808.668475100305,None,807.675916400272,None,807.675916400272,None,807.675916400272,None,809.48506238996,None,809.48506238996,None,809.48506238996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.750566899776459,809.491830500308,810.501635800116,810.485041200183,None,809.491830500308,None,809.491830500308,None,809.491830500308,None,811.237985390099,None,811.237985390099,None,811.237985390099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.762314999941736,811.240642600227,812.251606800128,812.234933900181,None,811.240642600227,None,811.240642600227,None,811.240642600227,None,813.001852189982,None,813.001852189982,None,813.001852189982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.917555900290608,813.006488200277,814.020941300318,814.004248099867,None,813.006488200277,None,813.006488200277,None,813.006488200277,None,814.921220689872,None,814.921220689872,None,814.921220689872,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.02925230003893,814.924497500062,815.934857400134,815.918191700242,None,814.924497500062,None,814.924497500062,None,814.924497500062,None,816.951857189974,None,816.951857189974,None,816.951857189974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.766075400169939,816.955482699908,817.968110499904,817.951443300117,None,816.955482699908,None,816.955482699908,None,816.955482699908,None,818.719572990062,None,818.719572990062,None,818.719572990062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.847346200142056,818.725164200179,819.734778900165,819.72097419994,None,818.725164200179,None,818.725164200179,None,818.725164200179,None,820.568401689967,None,820.568401689967,None,820.568401689967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.848177200183272,820.571116900072,821.584720900282,821.568068299908,None,820.571116900072,None,820.571116900072,None,820.571116900072,None,822.418345290096,None,822.418345290096,None,822.418345290096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.681749999988824,822.421733200084,823.418015300296,823.404175800271,None,822.421733200084,None,822.421733200084,None,822.421733200084,None,824.101613189885,None,824.101613189885,None,824.101613189885,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.850440700072795,824.105303400196,825.104122499935,825.104122499935,None,824.105303400196,None,824.105303400196,None,824.105303400196,None,825.954309990024,None,825.954309990024,None,825.954309990024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.77871169988066,825.956981699914,826.967956200242,826.951307800133,None,825.956981699914,None,825.956981699914,None,825.956981699914,None,827.734828790044,None,827.734828790044,None,827.734828790044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.918011699803174,827.741016600281,828.753996400163,828.717894600239,None,827.741016600281,None,827.741016600281,None,827.741016600281,None,829.654261189839,None,829.654261189839,None,829.654261189839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.847947100177407,829.656966399867,830.667899500113,830.651223400142,None,829.656966399867,None,829.656966399867,None,829.656966399867,None,831.504227090022,None,831.504227090022,None,831.504227090022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.729064899962395,831.50708700018,832.51786240004,832.501426100265,None,831.50708700018,None,831.50708700018,None,831.50708700018,None,833.234856290137,None,833.234856290137,None,833.234856290137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
