target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.00492279999889,374.831931499997,375.834458500001,375.817754099997,None,374.831931499997,None,374.831931499997,None,374.831931499997,None,376.832142060001,None,376.832142060001,None,376.832142060001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.749447300004249,376.838620499999,377.8510274,377.834416199999,None,376.838620499999,None,376.838620499999,None,376.838620499999,None,378.584545759998,None,378.584545759998,None,378.584545759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.762745599997288,378.588301399999,379.601002299998,379.584373599995,None,378.588301399999,None,378.588301399999,None,378.588301399999,None,380.348477459997,None,380.348477459997,None,380.348477459997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.715252599999076,380.355106199997,381.367651599998,381.351029500001,None,380.355106199997,None,380.355106199997,None,380.355106199997,None,382.065462559997,None,382.065462559997,None,382.065462559997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.748008700000355,382.0710913,383.084260199998,383.067647299998,None,382.0710913,None,382.0710913,None,382.0710913,None,383.814953760001,None,383.814953760001,None,383.814953760001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731692499997735,383.8150246,384.815035799998,384.815035799998,None,383.8150246,None,383.8150246,None,383.8150246,None,385.548281659995,None,385.548281659995,None,385.548281659995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.3149865000014,385.550467599998,386.565071099998,386.548421699998,None,385.550467599998,None,385.550467599998,None,385.550467599998,None,387.864934559996,None,387.864934559996,None,387.864934559996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.851215000002412,387.871502399998,388.884100199997,388.867612599999,None,387.871502399998,None,387.871502399998,None,387.871502399998,None,389.717370459996,None,389.717370459996,None,389.717370459996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.07963759999984,389.7214217,390.734063199998,390.717460299995,None,389.7214217,None,389.7214217,None,389.7214217,None,391.798561759996,None,391.798561759996,None,391.798561759996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.89739169999666,391.804658499997,392.817375499995,392.800752999996,None,391.804658499997,None,391.804658499997,None,391.804658499997,None,393.698544359996,None,393.698544359996,None,393.698544359996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.831400600000052,393.704626599996,394.717401000002,394.700759599997,None,393.704626599996,None,393.704626599996,None,393.704626599996,None,395.531390859997,None,395.531390859997,None,395.531390859997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.863963499999954,395.532954599999,396.548129499999,396.531469900001,None,395.532954599999,None,395.532954599999,None,395.532954599999,None,397.398053260001,None,397.398053260001,None,397.398053260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.868539299997792,397.403726500001,398.4172942,398.400667900001,None,397.403726500001,None,397.403726500001,None,397.403726500001,None,399.267312559995,None,399.267312559995,None,399.267312559995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.77848449999874,399.271835799998,400.283917499997,400.2673393,None,399.271835799998,None,399.271835799998,None,399.271835799998,None,401.048303059998,None,401.048303059998,None,401.048303059998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.84821699999884,401.054168299997,402.067263299999,402.050525799998,None,401.054168299997,None,401.054168299997,None,401.054168299997,None,402.897952659999,None,402.897952659999,None,402.897952659999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,2.1648181000055,402.9039739,403.9171307,403.900557100002,None,402.9039739,None,402.9039739,None,402.9039739,None,406.064603799998,None,406.064603799998,None,406.064603799998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.873623300001782,407.0646089,408.067092999998,408.0505385,None,407.0646089,None,407.0646089,None,407.0646089,None,408.933616560001,None,408.933616560001,None,408.933616560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.811367399997835,408.938027700002,409.950385600001,409.933773899997,None,408.938027700002,None,408.938027700002,None,408.938027700002,None,410.747789059996,None,410.747789059996,None,410.747789059996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.815346900002623,410.751405499999,411.767018999999,411.750416899995,None,410.751405499999,None,410.751405499999,None,410.751405499999,None,412.564788259999,None,412.564788259999,None,412.564788259999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,k,0,0.448426599999948,412.570553699996,413.583639299999,413.567055300002,None,412.570553699996,None,412.570553699996,None,412.570553699996,None,414.017105300001,None,414.017105300001,None,414.017105300001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.786667299995315,415.031113099998,416.031048500001,416.014400200002,None,415.031113099998,None,415.031113099998,None,415.031113099998,None,416.814348359997,None,416.814348359997,None,416.814348359997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.983963800004858,416.819134400001,417.833514799997,417.816877500001,None,416.819134400001,None,416.819134400001,None,416.819134400001,None,418.80014366,None,418.80014366,None,418.80014366,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.77945660000114,418.804962599999,419.816809399999,419.800275499998,None,418.804962599999,None,418.804962599999,None,418.804962599999,None,420.581192759998,None,420.581192759998,None,420.581192759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.75063450000016,420.587558699997,421.600136299996,421.58354,None,420.587558699997,None,420.587558699997,None,420.587558699997,None,422.333477359997,None,422.333477359997,None,422.333477359997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.765031099996122,422.337500199996,423.350077499999,423.333484899995,None,422.337500199996,None,422.337500199996,None,422.337500199996,None,424.100059659996,None,424.100059659996,None,424.100059659996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.845757799994317,424.104065599997,425.113915399997,425.0971517,None,424.104065599997,None,424.104065599997,None,424.104065599997,None,425.947382759998,None,425.947382759998,None,425.947382759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.14906400000473,425.947472699998,426.947529199999,426.947529199999,None,425.947472699998,None,425.947472699998,None,425.947472699998,None,428.097781559995,None,428.097781559995,None,428.097781559995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.731962099998782,428.103536999995,429.116631500001,429.100051399997,None,428.103536999995,None,428.103536999995,None,428.103536999995,None,429.831339459994,None,429.831339459994,None,429.831339459994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.864557300003071,429.837649100002,430.849946599999,430.833321499995,None,429.837649100002,None,429.837649100002,None,429.837649100002,None,431.697369859995,None,431.697369859995,None,431.697369859995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.764458700003161,431.704835199998,432.716592999997,432.700001600002,None,431.704835199998,None,431.704835199998,None,431.704835199998,None,433.464351660002,None,433.464351660002,None,433.464351660002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.940528999999515,433.469974899999,434.483189899998,434.466607299997,None,433.469974899999,None,433.469974899999,None,433.469974899999,None,435.406225559997,None,435.406225559997,None,435.406225559997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.706325300001481,435.423087999996,436.432966100001,436.399749700002,None,435.423087999996,None,435.423087999996,None,435.423087999996,None,437.114133159998,None,437.114133159998,None,437.114133159998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.998357399999804,437.1197465,438.130910100001,438.116345800001,None,437.1197465,None,437.1197465,None,437.1197465,None,439.114078160001,None,439.114078160001,None,439.114078160001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.748473300001933,439.120049999998,440.132958900002,440.116374500001,None,439.120049999998,None,439.120049999998,None,439.120049999998,None,440.86405976,None,440.86405976,None,440.86405976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.716346900000644,440.870378200001,441.882953599998,441.866376599995,None,440.870378200001,None,440.870378200001,None,440.870378200001,None,442.580865659995,None,442.580865659995,None,442.580865659995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.815106800000649,442.587141600001,443.599564600001,443.582996799996,None,442.587141600001,None,442.587141600001,None,442.587141600001,None,444.399431260001,None,444.399431260001,None,444.399431260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.046648800002,444.403451499995,445.416167700001,445.397482,None,444.403451499995,None,444.403451499995,None,444.403451499995,None,446.447315559996,None,446.447315559996,None,446.447315559996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.750045200002205,446.451475099995,447.466187500002,447.449636899997,None,446.451475099995,None,446.451475099995,None,446.451475099995,None,448.197481159998,None,448.197481159998,None,448.197481159998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.39570670000103,448.203459099997,449.216218699999,449.199595099999,None,448.203459099997,None,448.203459099997,None,448.203459099997,None,450.597036459997,None,450.597036459997,None,450.597036459997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.84928690000379,450.602891199997,451.613670599996,451.5969883,None,450.602891199997,None,450.602891199997,None,450.602891199997,None,452.446862260001,None,452.446862260001,None,452.446862260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.59790990000329,452.449033799996,453.463803899998,453.4470392,None,452.449033799996,None,452.449033799996,None,452.449033799996,None,455.049738299997,None,455.049738299997,None,455.049738299997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.801293899996381,456.047734299995,457.049441899995,457.032834899997,None,456.047734299995,None,456.047734299995,None,456.047734299995,None,457.847148959995,None,457.847148959995,None,457.847148959995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.38164420000248,457.853348600001,458.866073500001,458.849494399998,None,457.853348600001,None,457.853348600001,None,457.853348600001,None,460.230508459998,None,460.230508459998,None,460.230508459998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.814980899995135,460.236480699998,461.252289999997,461.235617999999,None,460.236480699998,None,460.236480699998,None,460.236480699998,None,462.046953360002,None,462.046953360002,None,462.046953360002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.965103100003034,462.050332799998,463.065820700001,463.047052199996,None,462.050332799998,None,462.050332799998,None,462.050332799998,None,464.013599260002,None,464.013599260002,None,464.013599260002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.850625499995658,464.019034600002,465.032631399998,465.0137206,None,464.019034600002,None,464.019034600002,None,464.019034600002,None,465.865739359998,None,465.865739359998,None,465.865739359998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.879785500001162,465.8696346,466.880337800001,466.865826199995,None,465.8696346,None,465.8696346,None,465.8696346,None,467.746877759998,None,467.746877759998,None,467.746877759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.864987299995846,467.752787099998,468.765732499996,468.7469968,None,467.752787099998,None,467.752787099998,None,467.752787099998,None,469.613508660001,None,469.613508660001,None,469.613508660001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.798452399998496,469.618855599998,470.632349,470.615814999997,None,469.618855599998,None,469.618855599998,None,469.618855599998,None,471.413496459999,None,471.413496459999,None,471.413496459999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.850600199999462,471.419719599995,472.432300200002,472.415706200001,None,471.419719599995,None,471.419719599995,None,471.419719599995,None,473.26567546,None,473.26567546,None,473.26567546,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.762987900001463,473.269687399996,474.282320099999,474.265717099996,None,473.269687399996,None,473.269687399996,None,473.269687399996,None,475.030190659997,None,475.030190659997,None,475.030190659997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.764677099999972,475.035701100001,476.046486200001,476.029816099996,None,475.035701100001,None,475.035701100001,None,475.035701100001,None,476.79640466,None,476.79640466,None,476.79640466,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.1553561631008
